station,valid,metar
BNA,2023-07-21 22:53,KBNA 212253Z 34009G16KT 10SM FEW065 BKN200 OVC250 28/18 A2996 RMK AO2 SLP138 T02830183
BNA,2023-07-21 23:53,KBNA 212353Z 02008KT 10SM BKN160 OVC250 27/18 A2992 RMK AO2 SLP124 T02720183 10322 20272 58007
BNA,2023-07-22 00:53,KBNA 220053Z 07007KT 10SM SCT120 BKN160 OVC250 27/18 A2989 RMK AO2 SLP112 T02670183
BNA,2023-07-22 01:53,KBNA 220153Z 36006KT 10SM OVC120 26/18 A2992 RMK AO2 PRESRR SLP124 T02610178
BNA,2023-07-22 02:53,KBNA 220253Z VRB06KT 10SM BKN120 26/18 A2993 RMK AO2 SLP129 T02610183 53005
BNA,2023-07-22 03:53,KBNA 220353Z VRB06KT 10SM FEW044 OVC120 26/18 A2994 RMK AO2 SLP130 T02560183
BNA,2023-07-22 04:53,KBNA 220453Z VRB06KT 10SM FEW047 OVC120 25/18 A2994 RMK AO2 SLP131 T02500178
BNA,2023-07-22 05:53,KBNA 220553Z 31004KT 10SM BKN120 24/18 A2994 RMK AO2 SLP130 T02390178 10272 20239 403220217 50001
BNA,2023-07-22 06:53,KBNA 220653Z 29004KT 10SM FEW048 SCT120 23/18 A2993 RMK AO2 SLP129 T02280178
BNA,2023-07-22 07:53,KBNA 220753Z 32004KT 10SM SCT049 OVC120 23/18 A2994 RMK AO2 SLP131 T02330178
BNA,2023-07-22 08:53,KBNA 220853Z 32004KT 10SM SCT080 BKN120 23/18 A2993 RMK AO2 SLP128 T02280178 58001
BNA,2023-07-22 09:53,KBNA 220953Z 00000KT 10SM BKN120 22/18 A2993 RMK AO2 SLP128 T02220183
BNA,2023-07-22 10:53,KBNA 221053Z 00000KT 10SM FEW090 SCT120 22/18 A2993 RMK AO2 SLP129 T02170178
BNA,2023-07-22 11:53,KBNA 221153Z 31003KT 10SM SCT250 22/18 A2994 RMK AO2 SLP133 T02220183 10244 20211 53003
BNA,2023-07-22 12:53,KBNA 221253Z 32004KT 10SM FEW250 24/18 A2995 RMK AO2 SLP136 T02390183
BNA,2023-07-22 13:53,KBNA 221353Z 00000KT 10SM SCT048 SCT250 25/18 A2996 RMK AO2 SLP139 T02500183
BNA,2023-07-22 14:53,KBNA 221453Z 34003KT 10SM BKN035 27/19 A2996 RMK AO2 SLP138 T02720189 50006
BNA,2023-07-22 15:53,KBNA 221553Z VRB04KT 10SM BKN038 BKN060 BKN250 28/18 A2996 RMK AO2 SLP138 T02780178
BNA,2023-07-22 16:53,KBNA 221653Z 34006KT 10SM BKN042 BKN065 BKN250 27/17 A2996 RMK AO2 SLP136 T02720167
BNA,2023-07-22 17:53,KBNA 221753Z 28004KT 10SM BKN047 BKN060 BKN250 28/17 A2996 RMK AO2 SLP136 T02780167 10289 20222 57002
BNA,2023-07-22 18:53,KBNA 221853Z 31005KT 10SM BKN046 BKN065 BKN075 29/17 A2994 RMK AO2 SLP129 T02890167
BNA,2023-07-22 19:53,KBNA 221953Z 29006KT 10SM SCT055TCU BKN080 BKN250 29/16 A2992 RMK AO2 SLP123 TCU OHD T02940161
BNA,2023-07-22 20:53,KBNA 222053Z 30007KT 10SM SCT050TCU SCT090 BKN250 29/17 A2990 RMK AO2 SLP119 TCU OHD AND W-N T02890167 56017
BNA,2023-07-22 21:53,KBNA 222153Z 31008KT 10SM SCT048TCU SCT075 29/17 A2990 RMK AO2 SLP118 TCU S-W T02940167
BNA,2023-07-22 22:53,KBNA 222253Z 02008KT 10SM SCT050TCU SCT100 28/17 A2991 RMK AO2 SLP120 TCU ALQDS T02830167
BNA,2023-07-22 23:53,KBNA 222353Z 36007G16KT 10SM SCT050TCU SCT095 28/17 A2992 RMK AO2 SLP124 TCU OHD AND E T02780167 10300 20278 53004
BNA,2023-07-23 00:53,KBNA 230053Z 33004KT 10SM FEW047 SCT090 27/17 A2992 RMK AO2 SLP126 TCU DSNT S T02720167
BNA,2023-07-23 01:53,KBNA 230153Z 28003KT 10SM SCT050 SCT065 BKN090 27/17 A2994 RMK AO2 SLP131 T02670167
BNA,2023-07-23 02:53,KBNA 230253Z 28004KT 10SM FEW050 SCT085 26/18 A2995 RMK AO2 SLP134 T02560178 53011
BNA,2023-07-23 03:53,KBNA 230353Z 29005KT 10SM SCT055 24/18 A2996 RMK AO2 SLP138 T02440178
BNA,2023-07-23 04:53,KBNA 230453Z 32004KT 10SM FEW055 24/18 A2996 RMK AO2 SLP140 T02390178
BNA,2023-07-23 05:53,KBNA 230553Z 33005KT 10SM CLR 23/18 A2996 RMK AO2 SLP137 T02330178 10283 20233 403000211 50002
BNA,2023-07-23 06:53,KBNA 230653Z 00000KT 10SM CLR 22/18 A2996 RMK AO2 SLP137 T02220178
BNA,2023-07-23 07:53,KBNA 230753Z 00000KT 10SM CLR 21/18 A2996 RMK AO2 SLP138 T02060178
BNA,2023-07-23 08:53,KBNA 230853Z 00000KT 10SM CLR 20/18 A2996 RMK AO2 SLP139 T02000178 52002
BNA,2023-07-23 09:53,KBNA 230953Z 00000KT 10SM CLR 19/18 A2998 RMK AO2 SLP146 T01940178
BNA,2023-07-23 10:53,KBNA 231053Z 00000KT 10SM FEW080 SCT250 21/18 A2999 RMK AO2 SLP150 T02060178
BNA,2023-07-23 11:53,KBNA 231153Z 00000KT 10SM SCT250 21/19 A3001 RMK AO2 SLP155 T02110189 10233 20194 51016
BNA,2023-07-23 12:53,KBNA 231253Z 27003KT 10SM FEW100 24/19 A3003 RMK AO2 SLP163 T02390189
BNA,2023-07-23 13:53,KBNA 231353Z 00000KT 10SM FEW100 26/18 A3004 RMK AO2 SLP164 T02560183
BNA,2023-07-23 14:53,KBNA 231453Z 02003KT 10SM FEW060 27/17 A3003 RMK AO2 SLP161 T02720172 50006
BNA,2023-07-23 15:53,KBNA 231553Z 34005KT 10SM BKN045 28/17 A3004 RMK AO2 SLP165 T02830172
BNA,2023-07-23 16:53,KBNA 231653Z 00000KT 10SM BKN045TCU 29/16 A3003 RMK AO2 SLP162 TCU ALQDS T02890161
BNA,2023-07-23 17:53,KBNA 231753Z COR VRB03KT 10SM BKN049TCU 29/17 A3003 RMK AO2 SLP161 TCU OHD AND N-E-S T02940167 10300 20211 58000
BNA,2023-07-23 18:53,KBNA 231853Z 35007KT 10SM SCT055TCU BKN085 31/17 A3002 RMK AO2 SLP158 TCU OHD AND S-W T03060167
BNA,2023-07-23 19:53,KBNA 231953Z 26003G14KT 10SM CLR 29/16 A3001 RMK AO2 SLP155 T02940156
BNA,2023-07-23 20:53,KBNA 232053Z 33005KT 10SM BKN055 BKN065 29/15 A3001 RMK AO2 SLP154 T02940150 56008
BNA,2023-07-23 21:53,KBNA 232153Z 26004KT 10SM SCT065 BKN250 31/16 A3001 RMK AO2 SLP156 T03110156
BNA,2023-07-23 22:53,KBNA 232253Z VRB05KT 10SM FEW055 SCT065 31/15 A3001 RMK AO2 SLP156 T03060150
BNA,2023-07-23 23:53,KBNA 232353Z 34005KT 10SM FEW070 29/16 A3001 RMK AO2 SLP155 T02940156 10311 20289 50001
BNA,2023-07-24 00:53,KBNA 240053Z 29004KT 10SM CLR 27/17 A3002 RMK AO2 SLP157 T02720167
BNA,2023-07-24 01:53,KBNA 240153Z 29004KT 10SM CLR 26/17 A3004 RMK AO2 SLP163 T02610167
BNA,2023-07-24 02:53,KBNA 240253Z 29004KT 10SM CLR 25/17 A3005 RMK AO2 SLP167 T02500172 53014
BNA,2023-07-24 03:53,KBNA 240353Z VRB03KT 10SM CLR 23/18 A3006 RMK AO2 SLP170 T02330178
BNA,2023-07-24 04:53,KBNA 240453Z 23003KT 10SM CLR 23/18 A3006 RMK AO2 SLP173 T02330178
BNA,2023-07-24 05:53,KBNA 240553Z 19004KT 10SM CLR 22/18 A3007 RMK AO2 SLP174 T02170178 10294 20217 403110194 51006
BNA,2023-07-24 06:53,KBNA 240653Z 18003KT 10SM CLR 21/18 A3006 RMK AO2 SLP174 T02060178
BNA,2023-07-24 07:53,KBNA 240753Z 18003KT 10SM CLR 20/18 A3007 RMK AO2 SLP175 T02000178
BNA,2023-07-24 08:53,KBNA 240853Z 18003KT 10SM CLR 20/18 A3006 RMK AO2 SLP174 T02000178 56000
BNA,2023-07-24 09:53,KBNA 240953Z 17004KT 10SM CLR 20/18 A3009 RMK AO2 SLP181 T02000178
BNA,2023-07-24 10:53,KBNA 241053Z 20003KT 10SM CLR 20/18 A3011 RMK AO2 SLP188 T02000178
BNA,2023-07-24 11:53,KBNA 241153Z 17004KT 9SM CLR 21/18 A3013 RMK AO2 SLP196 T02060183 10217 20194 53021
BNA,2023-07-24 12:53,KBNA 241253Z 16007KT 10SM FEW120 FEW250 23/19 A3013 RMK AO2 SLP197 T02280189
BNA,2023-07-24 13:53,KBNA 241353Z 16003KT 10SM SCT250 26/19 A3015 RMK AO2 SLP201 T02610194
BNA,2023-07-24 14:53,KBNA 241453Z 15003KT 10SM FEW035 SCT250 28/20 A3013 RMK AO2 SLP196 T02830200 50002
BNA,2023-07-24 15:53,KBNA 241553Z 21007KT 10SM FEW041 SCT250 29/18 A3015 RMK AO2 SLP201 T02940183
BNA,2023-07-24 16:53,KBNA 241653Z VRB05KT 10SM FEW046 SCT250 31/19 A3014 RMK AO2 SLP199 T03110194
BNA,2023-07-24 17:53,KBNA 241753Z VRB03KT 10SM FEW047 SCT250 32/19 A3012 RMK AO2 SLP193 T03170189 10317 20206 58004
BNA,2023-07-24 18:53,KBNA 241853Z VRB03KT 10SM SCT050 SCT250 32/19 A3012 RMK AO2 SLP191 T03170189
BNA,2023-07-24 19:53,KBNA 241953Z 19007KT 10SM SCT050 SCT250 33/19 A3010 RMK AO2 SLP186 T03280194
BNA,2023-07-24 20:53,KBNA 242053Z 23008KT 180V260 10SM SCT055 BKN250 32/19 A3008 RMK AO2 SLP178 T03220189 58015
BNA,2023-07-24 21:53,KBNA 242153Z COR 24007KT 210V270 10SM FEW030 SCT050 SCT150 BKN250 31/19 A3010 RMK AO2 SLP187 T03060194
BNA,2023-07-24 22:53,KBNA 242253Z 23004KT 10SM FEW050 FEW150 OVC220 29/20 A3008 RMK AO2 LTG DSNT N AND NW SLP181 T02940200
BNA,2023-07-24 23:53,KBNA 242353Z 27005KT 10SM SCT050 BKN100 OVC220 29/20 A3011 RMK AO2 LTG DSNT W-NE SLP190 CB DSNT NW T02890200 10328 20289 53011
BNA,2023-07-25 00:53,KBNA 250053Z VRB04KT 10SM R02L/5000VP6000FT -TSRA SCT040CB SCT055 BKN080 BKN210 24/17 A3012 RMK AO2 PK WND 32028/0013 LTG DSNT NE AND E RAB18 TSB18 SLP193 OCNL LTGICCCCA OHD TS OHD MOV E P0000 T02440172
BNA,2023-07-25 01:53,KBNA 250153Z 19005KT 10SM SCT110 22/19 A3011 RMK AO2 RAE42 TSE12 SLP189 P0002 T02220194
BNA,2023-07-25 02:53,KBNA 250253Z 00000KT 10SM FEW250 23/19 A3013 RMK AO2 SLP197 60002 T02280189 53007
BNA,2023-07-25 03:53,KBNA 250353Z 20003KT 10SM FEW120 FEW250 22/19 A3013 RMK AO2 SLP196 T02170194
BNA,2023-07-25 04:53,KBNA 250453Z 00000KT 10SM FEW120 22/19 A3013 RMK AO2 SLP194 T02220194
BNA,2023-07-25 05:53,KBNA 250553Z 17003KT 10SM FEW110 22/19 A3012 RMK AO2 SLP191 60002 T02170194 10294 20211 403280194 58005
BNA,2023-07-25 06:53,KBNA 250653Z 19004KT 10SM SCT070 22/20 A3012 RMK AO2 SLP190 T02170200
BNA,2023-07-25 07:53,KBNA 250753Z 18004KT 10SM FEW070 22/20 A3011 RMK AO2 SLP188 T02170200
BNA,2023-07-25 08:53,KBNA 250853Z 17003KT 10SM FEW070 22/20 A3011 RMK AO2 SLP190 T02220200 55001
BNA,2023-07-25 09:53,KBNA 250953Z 17004KT 9SM FEW065 22/20 A3013 RMK AO2 SLP194 T02170200
BNA,2023-07-25 10:53,KBNA 251053Z 18005KT 9SM FEW065 SCT090 SCT150 22/20 A3014 RMK AO2 SLP199 T02220200
BNA,2023-07-25 11:53,KBNA 251153Z 18004KT 7SM FEW080 SCT160 23/21 A3015 RMK AO2 SLP203 70002 T02280211 10228 20211 53013
BNA,2023-07-25 12:53,KBNA 251253Z 20004KT 10SM FEW065 FEW250 26/22 A3016 RMK AO2 SLP206 T02560217
BNA,2023-07-25 13:53,KBNA 251353Z 25004KT 10SM FEW250 28/22 A3016 RMK AO2 SLP207 T02780222
BNA,2023-07-25 14:53,KBNA 251453Z 24006KT 10SM FEW250 29/22 A3017 RMK AO2 SLP208 T02940217 51004
BNA,2023-07-25 15:53,KBNA 251553Z 28007KT 10SM FEW040 31/21 A3016 RMK AO2 SLP206 T03110211
BNA,2023-07-25 16:53,KBNA 251653Z 24005KT 10SM SCT040 32/22 A3016 RMK AO2 SLP204 T03220222
BNA,2023-07-25 17:53,KBNA 251753Z 24008G14KT 220V290 10SM SCT044TCU BKN070 32/22 A3015 RMK AO2 SLP201 T03220217 10333 20228 58006
BNA,2023-07-25 18:53,KBNA 251853Z 26007KT 10SM SCT046 SCT065 32/21 A3013 RMK AO2 SLP196 T03220206
BNA,2023-07-25 19:53,KBNA 251953Z 25006KT 10SM SCT048 SCT060 33/21 A3011 RMK AO2 SLP187 T03330211
BNA,2023-07-25 20:53,KBNA 252053Z 24006KT 10SM FEW048 SCT060 33/21 A3010 RMK AO2 SLP184 T03330211 56017
BNA,2023-07-25 21:53,KBNA 252153Z 25007KT 10SM SCT050 SCT070 32/21 A3010 RMK AO2 SLP184 T03220211
BNA,2023-07-25 22:53,KBNA 252253Z 26007KT 10SM FEW055 SCT250 33/21 A3009 RMK AO2 SLP180 T03280211
BNA,2023-07-25 23:53,KBNA 252353Z 24006KT 10SM FEW050 SCT250 31/21 A3009 RMK AO2 SLP181 T03110206 10339 20311 57002
BNA,2023-07-26 00:53,KBNA 260053Z 24004KT 10SM FEW047 SCT075 SCT250 30/21 A3010 RMK AO2 SLP186 CB DSNT NE T03000206
BNA,2023-07-26 01:53,KBNA 260153Z 23003KT 10SM FEW080 SCT250 29/20 A3010 RMK AO2 SLP186 T02890200
BNA,2023-07-26 02:53,KBNA 260253Z 25004KT 10SM FEW250 28/20 A3012 RMK AO2 SLP190 T02780200 52009
BNA,2023-07-26 03:53,KBNA 260353Z 00000KT 10SM FEW250 27/20 A3012 RMK AO2 SLP190 T02720200
BNA,2023-07-26 04:53,KBNA 260453Z 18003KT 10SM FEW110 26/21 A3012 RMK AO2 SLP192 T02560206
BNA,2023-07-26 05:53,KBNA 260553Z 18005KT 10SM SCT120 24/21 A3011 RMK AO2 SLP189 T02440206 10311 20244 403390211 58002
BNA,2023-07-26 06:53,KBNA 260653Z 20006KT 10SM SCT110 25/21 A3011 RMK AO2 SLP188 T02500206
BNA,2023-07-26 07:53,KBNA 260753Z 18006KT 9SM SCT120 24/21 A3009 RMK AO2 SLP181 T02390206
BNA,2023-07-26 08:53,KBNA 260853Z 18006KT 10SM SCT120 BKN250 23/21 A3009 RMK AO2 SLP180 T02330206 58009
BNA,2023-07-26 09:53,KBNA 260953Z 17006KT 10SM BKN140 BKN250 23/21 A3009 RMK AO2 SLP182 T02330206
BNA,2023-07-26 10:53,KBNA 261053Z 17003KT 9SM FEW110 SCT140 BKN250 23/21 A3011 RMK AO2 SLP189 T02330206
BNA,2023-07-26 11:53,KBNA 261153Z 17004KT 9SM BKN130 BKN250 25/21 A3014 RMK AO2 SLP199 T02500211 10250 20233 53018
BNA,2023-07-26 12:53,KBNA 261253Z 18006KT 10SM SCT140 BKN250 27/21 A3014 RMK AO2 SLP200 T02670211
BNA,2023-07-26 13:53,KBNA 261353Z 21006KT 10SM FEW140 SCT180 BKN250 29/21 A3013 RMK AO2 SLP193 T02890206
BNA,2023-07-26 14:53,KBNA 261453Z 21006G14KT 10SM BKN130 BKN150 BKN250 30/21 A3011 RMK AO2 SLP189 T03000206 58009
BNA,2023-07-26 15:53,KBNA 261553Z 20011G15KT 10SM BKN130 BKN150 BKN250 29/21 A3012 RMK AO2 SLP192 T02940206
BNA,2023-07-26 16:53,KBNA 261653Z 24006KT 10SM BKN130 BKN150 BKN250 29/21 A3013 RMK AO2 SLP194 T02940206
BNA,2023-07-26 17:53,KBNA 261753Z 24010G15KT 10SM FEW130 BKN150 BKN250 30/21 A3012 RMK AO2 SLP191 T03000206 10311 20250 50001
BNA,2023-07-26 18:53,KBNA 261853Z 22006KT 10SM FEW150 SCT190 BKN250 32/22 A3010 RMK AO2 SLP182 T03220217
BNA,2023-07-26 19:53,KBNA 261953Z 24007KT 10SM FEW070 SCT170 BKN250 32/22 A3008 RMK AO2 SLP177 T03220217
BNA,2023-07-26 20:53,KBNA 262053Z 22008KT 10SM FEW043 SCT160 BKN250 33/21 A3006 RMK AO2 SLP172 T03280206 56018
BNA,2023-07-26 21:53,KBNA 262153Z 24005KT 9SM FEW041 BKN150 BKN250 31/21 A3006 RMK AO2 SLP172 T03060211
BNA,2023-07-26 22:53,KBNA 262253Z 26004KT 10SM FEW100 BKN140 BKN250 31/22 A3007 RMK AO2 SLP174 T03060222
BNA,2023-07-26 23:53,KBNA 262353Z 24004KT 10SM BKN140 BKN180 30/23 A3007 RMK AO2 SLP174 T03000228 10333 20300 51002
BNA,2023-07-27 00:53,KBNA 270053Z 18007KT 10SM BKN160 BKN190 29/23 A3004 RMK AO2 SLP166 T02890228
BNA,2023-07-27 01:53,KBNA 270153Z 20008KT 10SM BKN180 29/22 A3004 RMK AO2 SLP162 T02890222
BNA,2023-07-27 02:53,KBNA 270253Z 23004KT 10SM FEW100 BKN140 29/22 A3006 RMK AO2 SLP171 T02890217 55002
BNA,2023-07-27 03:53,KBNA 270353Z 21005KT 10SM FEW100 BKN140 28/22 A3005 RMK AO2 SLP168 T02830217
BNA,2023-07-27 04:53,KBNA 270453Z 22004KT 10SM FEW100 BKN130 28/22 A3006 RMK AO2 SLP172 T02830217
BNA,2023-07-27 05:53,KBNA 270553Z 22005KT 7SM -RA FEW100 OVC140 27/23 A3007 RMK AO2 RAB42 SLP173 P0001 60001 T02720228 10300 20272 403330233 53002
BNA,2023-07-27 06:53,KBNA 270653Z 20005KT 8SM -RA SCT100 OVC140 26/23 A3006 RMK AO2 SLP171 P0001 T02610233
BNA,2023-07-27 07:53,KBNA 270753Z 21004KT 9SM FEW100 OVC140 26/23 A3006 RMK AO2 RAE03 SLP170 P0000 T02610228
BNA,2023-07-27 08:53,KBNA 270853Z 16005KT 7SM FEW090 BKN130 OVC180 26/23 A3006 RMK AO2 SLP171 60001 T02560228 55002
BNA,2023-07-27 09:53,KBNA 270953Z 18006KT 8SM SCT140 BKN190 25/22 A3007 RMK AO2 SLP174 T02500222
BNA,2023-07-27 10:53,KBNA 271053Z 19006KT 9SM FEW100 SCT130 BKN190 BKN250 25/22 A3007 RMK AO2 SLP175 T02500222
BNA,2023-07-27 11:53,KBNA 271153Z 17004KT 9SM FEW130 SCT180 SCT250 25/22 A3009 RMK AO2 SLP183 60001 70002 T02500222 10272 20244 53010
BNA,2023-07-27 12:53,KBNA 271253Z 18006KT 9SM FEW080 SCT130 SCT180 BKN250 27/23 A3011 RMK AO2 SLP190 T02720228
BNA,2023-07-27 13:53,KBNA 271353Z 20006KT 10SM FEW130 SCT180 SCT250 29/23 A3012 RMK AO2 SLP190 T02940228
BNA,2023-07-27 14:53,KBNA 271453Z 21007KT 10SM FEW180 SCT250 31/22 A3011 RMK AO2 SLP189 T03110222 50007
BNA,2023-07-27 15:53,KBNA 271553Z 23006KT 10SM FEW160 SCT250 33/22 A3011 RMK AO2 SLP188 T03280222
BNA,2023-07-27 16:53,KBNA 271653Z 22005KT 10SM FEW180 SCT250 33/22 A3011 RMK AO2 SLP186 T03330217
BNA,2023-07-27 17:53,KBNA 271753Z 25006KT 10SM FEW230 34/21 A3009 RMK AO2 SLP182 T03440211 10344 20244 58007
BNA,2023-07-27 18:53,KBNA 271853Z 20008KT 10SM FEW230 35/21 A3008 RMK AO2 SLP178 T03500206
BNA,2023-07-27 19:53,KBNA 271953Z 21011G16KT 10SM FEW075 FEW250 34/21 A3006 RMK AO2 SLP171 T03440206
BNA,2023-07-27 20:53,KBNA 272053Z 25009G14KT 10SM FEW075 FEW250 35/21 A3005 RMK AO2 SLP167 T03500206 58014
BNA,2023-07-27 21:53,KBNA 272153Z 24007KT 10SM CLR 35/22 A3005 RMK AO2 SLP165 T03500217
BNA,2023-07-27 22:53,KBNA 272253Z 25007KT 10SM CLR 34/22 A3004 RMK AO2 SLP165 T03440222
BNA,2023-07-27 23:53,KBNA 272353Z 23005KT 10SM FEW085 FEW220 33/22 A3004 RMK AO2 SLP165 T03330217 10356 20333 55002
BNA,2023-07-28 00:53,KBNA 280053Z 23003KT 10SM FEW090 FEW200 32/22 A3006 RMK AO2 SLP170 T03170217
BNA,2023-07-28 01:53,KBNA 280153Z 23003KT 10SM FEW110 FEW200 31/22 A3007 RMK AO2 SLP173 T03060222
BNA,2023-07-28 02:53,KBNA 280253Z 21004KT 10SM FEW100 29/22 A3008 RMK AO2 SLP179 T02890222 53013
BNA,2023-07-28 03:53,KBNA 280353Z 18004KT 10SM SCT120 28/22 A3009 RMK AO2 SLP180 T02780222
BNA,2023-07-28 04:53,KBNA 280453Z 18005KT 10SM FEW110 27/22 A3008 RMK AO2 SLP178 T02670222
BNA,2023-07-28 05:53,KBNA 280553Z 20004KT 10SM FEW110 26/22 A3008 RMK AO2 SLP178 T02610222 10333 20261 403560244 58001
BNA,2023-07-28 06:53,KBNA 280653Z 17004KT 10SM FEW100 26/22 A3008 RMK AO2 SLP176 T02610222
BNA,2023-07-28 07:53,KBNA 280753Z 19003KT 10SM FEW100 25/22 A3008 RMK AO2 SLP178 T02500222
BNA,2023-07-28 08:53,KBNA 280853Z 19003KT 10SM SCT100 26/22 A3009 RMK AO2 SLP180 T02560222 53002
BNA,2023-07-28 09:53,KBNA 280953Z 17003KT 10SM SCT100 25/22 A3010 RMK AO2 SLP183 T02500222
BNA,2023-07-28 10:53,KBNA 281053Z 00000KT 9SM SCT100 24/22 A3010 RMK AO2 SLP184 T02440222
BNA,2023-07-28 11:53,KBNA 281153Z 18003KT 9SM FEW100 25/23 A3012 RMK AO2 SLP191 T02500228 10267 20239 53011
BNA,2023-07-28 12:53,KBNA 281253Z 18004KT 10SM FEW100 28/23 A3014 RMK AO2 SLP198 T02780233
BNA,2023-07-28 13:53,KBNA 281353Z VRB03KT 10SM FEW100 30/23 A3014 RMK AO2 SLP198 T03000228
BNA,2023-07-28 14:53,KBNA 281453Z VRB06KT 10SM FEW110 32/22 A3015 RMK AO2 SLP200 T03220222 51009
BNA,2023-07-28 15:53,KBNA 281553Z VRB05KT 10SM FEW110 33/22 A3014 RMK AO2 SLP199 T03330222
BNA,2023-07-28 16:53,KBNA 281653Z 25006KT 10SM FEW050 SCT110 35/22 A3014 RMK AO2 SLP198 T03500222
BNA,2023-07-28 17:53,KBNA 281753Z VRB04KT 10SM FEW055 SCT110 35/21 A3011 RMK AO2 SLP188 T03500206 10356 20250 58012
BNA,2023-07-28 18:53,KBNA 281853Z 28007KT 10SM FEW055 FEW110 36/21 A3009 RMK AO2 SLP180 T03610211
BNA,2023-07-28 19:53,KBNA 281953Z 20008KT 10SM FEW060 FEW120 36/17 A3007 RMK AO2 SLP175 T03610172
BNA,2023-07-28 20:53,KBNA 282053Z 21007KT 10SM FEW060 SCT200 36/19 A3006 RMK AO2 SLP172 T03560194 56016
BNA,2023-07-28 21:53,KBNA 282153Z 24005KT 10SM FEW065 SCT250 36/21 A3006 RMK AO2 SLP170 T03610206
BNA,2023-07-28 22:53,KBNA 282253Z 23006KT 10SM FEW049 FEW130 SCT250 35/22 A3007 RMK AO2 SLP173 T03500217
BNA,2023-07-28 23:53,KBNA 282353Z 24005KT 10SM FEW050 SCT130 SCT250 34/21 A3007 RMK AO2 SLP174 T03390206 10367 20333 53002
BNA,2023-07-29 00:53,KBNA 290053Z 25004KT 10SM SCT110 BKN250 32/22 A3008 RMK AO2 SLP176 T03170217
BNA,2023-07-29 01:53,KBNA 290153Z 23003KT 10SM SCT100 BKN250 31/22 A3008 RMK AO2 SLP178 T03110217
BNA,2023-07-29 02:53,KBNA 290253Z 22004KT 10SM FEW100 SCT250 30/22 A3008 RMK AO2 SLP177 T03000222 50004
BNA,2023-07-29 03:53,KBNA 290353Z 20003KT 10SM FEW100 FEW250 29/22 A3007 RMK AO2 SLP174 T02890222
BNA,2023-07-29 04:53,KBNA 290453Z 00000KT 10SM CLR 28/22 A3008 RMK AO2 SLP179 T02780222
BNA,2023-07-29 05:53,KBNA 290553Z 00000KT 10SM FEW250 28/23 A3009 RMK AO2 SLP181 T02780228 10339 20267 403670239 53003
BNA,2023-07-29 06:53,KBNA 290653Z 00000KT 10SM CLR 27/23 A3008 RMK AO2 SLP176 T02720228
BNA,2023-07-29 07:53,KBNA 290753Z 00000KT 10SM CLR 27/23 A3007 RMK AO2 SLP173 T02670228
BNA,2023-07-29 08:53,KBNA 290853Z 00000KT 10SM SCT250 26/22 A3007 RMK AO2 SLP175 T02610222 55005
BNA,2023-07-29 09:53,KBNA 290953Z 18003KT 10SM FEW150 SCT250 26/22 A3008 RMK AO2 SLP176 T02560222
BNA,2023-07-29 10:53,KBNA 291053Z 19003KT 9SM SCT140 BKN200 BKN250 26/22 A3009 RMK AO2 SLP182 T02560222
BNA,2023-07-29 11:53,KBNA 291153Z 00000KT 9SM BKN150 BKN250 27/23 A3010 RMK AO2 SLP184 T02670228 10278 20250 53008
BNA,2023-07-29 12:53,KBNA 291253Z 00000KT 10SM SCT150 BKN250 29/23 A3010 RMK AO2 SLP185 T02940228
BNA,2023-07-29 13:53,KBNA 291353Z 24004KT 10SM FEW250 31/23 A3009 RMK AO2 SLP181 T03110228
BNA,2023-07-29 14:53,KBNA 291453Z 29008KT 10SM FEW150 FEW250 32/23 A3008 RMK AO2 SLP177 T03220228 58007
BNA,2023-07-29 15:53,KBNA 291553Z 27011G18KT 10SM SCT180 SCT250 33/23 A3009 RMK AO2 SLP181 T03330228
BNA,2023-07-29 16:53,KBNA 291653Z 27010KT 10SM BKN150 BKN250 34/23 A3009 RMK AO2 SLP182 T03390233
BNA,2023-07-29 17:53,KBNA 291753Z VRB06KT 10SM SCT050 SCT170 BKN200 BKN250 33/23 A3008 RMK AO2 SLP178 T03330228 10344 20267 50001
BNA,2023-07-29 18:53,KBNA 291853Z 28009KT 10SM FEW050 SCT170 BKN250 35/22 A3005 RMK AO2 SLP167 T03500222
BNA,2023-07-29 19:53,KBNA 291953Z 24009KT 10SM FEW055 SCT150 BKN250 36/23 A3003 RMK AO2 LTG DSNT N SLP159 T03560228
BNA,2023-07-29 20:53,KBNA 292053Z 25007G15KT 10SM SCT075TCU SCT180 BKN250 36/23 A3002 RMK AO2 LTG DSNT NW-NE SLP156 TCU NW-NE CB DSNT NW-NE T03560233 56022
BNA,2023-07-29 21:53,KBNA 292153Z 29011G19KT 10SM SCT049TCU BKN080 BKN250 34/23 A3001 RMK AO2 PK WND 32027/2153 LTG DSNT ALQDS SLP152 TCU OHD AND ALQDS CB DSNT NW-E T03440228
BNA,2023-07-29 22:53,KBNA 292253Z 19011G16KT 10SM SCT034 BKN049 BKN085 26/23 A3002 RMK AO2 PK WND 26029/2212 WSHFT 2159 LTG DSNT E AND SE RAB15E40 TSB2158E49 SLP158 CB DSNT SE P0015 T02610228
BNA,2023-07-29 23:53,KBNA 292353Z 13005KT 10SM FEW045 SCT180 BKN250 28/22 A3002 RMK AO2 SLP156 60015 T02780222 10361 20256 56001
BNA,2023-07-30 00:53,KBNA 300053Z 15005KT 10SM BKN190 BKN250 27/23 A3003 RMK AO2 SLP161 T02720228
