station,valid,metar
SJC,2023-07-22 04:53,KSJC 220453Z 32007KT 10SM CLR 21/16 A2988 RMK AO2 SLP118 T02060156
SJC,2023-07-22 05:53,KSJC 220553Z 32007KT 10SM CLR 18/14 A2989 RMK AO2 SLP122 T01830144 10294 20183 53009
SJC,2023-07-22 06:53,KSJC 220653Z 32004KT 10SM CLR 18/14 A2989 RMK AO2 SLP122 T01780144
SJC,2023-07-22 07:53,KSJC 220753Z AUTO 32005KT 10SM CLR 17/14 A2989 RMK AO2 SLP119 T01720139 403060161
SJC,2023-07-22 08:53,KSJC 220853Z AUTO 32004KT 10SM CLR 17/14 A2987 RMK AO2 SLP115 T01670139 58007
SJC,2023-07-22 09:53,KSJC 220953Z AUTO 32004KT 10SM CLR 16/13 A2987 RMK AO2 SLP113 T01610133
SJC,2023-07-22 10:53,KSJC 221053Z AUTO 32005KT 10SM CLR 16/13 A2986 RMK AO2 SLP110 T01560128
SJC,2023-07-22 11:53,KSJC 221153Z AUTO 35006KT 10SM CLR 16/13 A2986 RMK AO2 SLP109 T01610133 10183 20156 56005
SJC,2023-07-22 12:53,KSJC 221253Z 34003KT 10SM FEW055 SCT110 BKN250 16/13 A2987 RMK AO2 SLP113 T01610133
SJC,2023-07-22 13:53,KSJC 221353Z 29003KT 10SM FEW024 SCT110 SCT250 16/13 A2987 RMK AO2 SLP114 T01610133
SJC,2023-07-22 14:53,KSJC 221453Z 32004KT 10SM FEW022 SCT120 SCT250 17/14 A2988 RMK AO2 SLP117 T01720144 52008
SJC,2023-07-22 15:53,KSJC 221553Z VRB03KT 10SM FEW055 SCT120 SCT250 19/14 A2988 RMK AO2 SLP117 T01890144
SJC,2023-07-22 16:53,KSJC 221653Z 35003KT 10SM FEW055 FEW140 FEW250 21/14 A2987 RMK AO2 SLP114 T02110144
SJC,2023-07-22 17:53,KSJC 221753Z VRB03KT 10SM FEW060 FEW130 SCT250 24/15 A2987 RMK AO2 SLP112 T02440150 10244 20156 58005
SJC,2023-07-22 18:53,KSJC 221853Z 34006KT 10SM FEW065 FEW130 SCT250 27/15 A2985 RMK AO2 SLP107 T02670150
SJC,2023-07-22 19:53,KSJC 221953Z 33005KT 10SM FEW065 FEW140 FEW200 29/15 A2984 RMK AO2 SLP103 T02890150
SJC,2023-07-22 20:53,KSJC 222053Z COR 31003KT 10SM FEW200 32/13 A2983 RMK AO2 SLP100 T03170128 56012
SJC,2023-07-22 21:53,KSJC 222153Z 33009KT 10SM FEW200 33/13 A2982 RMK AO2 SLP096 T03280128
SJC,2023-07-22 22:53,KSJC 222253Z 32009KT 10SM SCT200 33/12 A2981 RMK AO2 SLP092 T03280117
SJC,2023-07-22 23:53,KSJC 222353Z 32008KT 10SM BKN200 32/12 A2979 RMK AO2 SLP087 T03170117 10328 20239 58013
SJC,2023-07-23 00:53,KSJC 230053Z 31010KT 10SM BKN200 31/12 A2979 RMK AO2 SLP085 T03060122
SJC,2023-07-23 01:53,KSJC 230153Z 32009KT 10SM SCT200 28/13 A2979 RMK AO2 SLP085 T02830133
SJC,2023-07-23 02:53,KSJC 230253Z 32008KT 10SM FEW010 FEW160 SCT200 26/14 A2979 RMK AO2 SLP087 T02560139 53000
SJC,2023-07-23 03:53,KSJC 230353Z 32007KT 10SM FEW160 SCT200 23/14 A2981 RMK AO2 SLP092 VIRGA NW T02330139
SJC,2023-07-23 04:53,KSJC 230453Z 33004KT 10SM FEW002 FEW200 22/14 A2983 RMK AO2 SLP101 FU FEW002 T02170144
SJC,2023-07-23 05:53,KSJC 230553Z 32004KT 10SM CLR 21/16 A2983 RMK AO2 SLP100 T02060156 10317 20206 50013
SJC,2023-07-23 06:53,KSJC 230653Z 32005KT 10SM CLR 19/16 A2983 RMK AO2 SLP102 T01940156
SJC,2023-07-23 07:53,KSJC 230753Z AUTO 32006KT 10SM CLR 18/15 A2983 RMK AO2 SLP099 T01830150 403280156
SJC,2023-07-23 08:53,KSJC 230853Z AUTO 32005KT 10SM CLR 18/15 A2982 RMK AO2 SLP098 T01830150 58001
SJC,2023-07-23 09:53,KSJC 230953Z AUTO 32005KT 10SM CLR 18/15 A2983 RMK AO2 SLP100 T01780150
SJC,2023-07-23 10:53,KSJC 231053Z AUTO 00000KT 9SM CLR 18/15 A2984 RMK AO2 SLP102 T01830150
SJC,2023-07-23 11:53,KSJC 231153Z AUTO 00000KT 10SM CLR 18/14 A2984 RMK AO2 SLP104 T01830144 10206 20178 52005
SJC,2023-07-23 12:53,KSJC 231253Z 00000KT 10SM FEW001 SCT100 BKN200 19/15 A2985 RMK AO2 SLP106 FU FEW001 T01890150
SJC,2023-07-23 13:53,KSJC 231353Z 33005KT 10SM FEW014 SCT100 BKN200 18/15 A2985 RMK AO2 SLP108 FU FEW014 T01830150
SJC,2023-07-23 14:53,KSJC 231453Z 32003KT 10SM FEW014 SCT090 BKN200 20/16 A2986 RMK AO2 SLP111 FU FEW014 T02000156 53007
SJC,2023-07-23 15:53,KSJC 231553Z 00000KT 10SM FEW050 SCT090 BKN200 22/15 A2986 RMK AO2 SLP112 T02170150
SJC,2023-07-23 16:53,KSJC 231653Z 24003KT 10SM FEW055 SCT100 BKN200 23/15 A2987 RMK AO2 SLP112 T02330150
SJC,2023-07-23 17:53,KSJC 231753Z 34003KT 10SM FEW050 SCT100 BKN200 27/16 A2986 RMK AO2 SLP112 T02670156 10267 20178 50001
SJC,2023-07-23 18:53,KSJC 231853Z 32006KT 10SM FEW050 SCT100 BKN200 28/17 A2987 RMK AO2 SLP115 T02780167
SJC,2023-07-23 19:53,KSJC 231953Z 33007KT 10SM FEW055 SCT100 BKN200 28/16 A2988 RMK AO2 SLP116 T02830156
SJC,2023-07-23 20:53,KSJC 232053Z 31006KT 10SM FEW055 SCT100 BKN200 29/15 A2987 RMK AO2 SLP114 T02940150 50002
SJC,2023-07-23 21:53,KSJC 232153Z 32011KT 10SM FEW100 SCT200 28/17 A2988 RMK AO2 SLP116 T02830167
SJC,2023-07-23 22:53,KSJC 232253Z 32012KT 10SM FEW080 SCT150 BKN200 27/16 A2988 RMK AO2 SLP116 T02720156
SJC,2023-07-23 23:53,KSJC 232353Z 33012KT 10SM FEW080 SCT150 BKN200 27/14 A2989 RMK AO2 SLP120 T02720144 10306 20261 53005
SJC,2023-07-24 00:53,KSJC 240053Z 32010KT 10SM FEW080 FEW150 SCT200 27/14 A2989 RMK AO2 SLP122 T02670144
SJC,2023-07-24 01:53,KSJC 240153Z 31010KT 10SM FEW080 FEW150 SCT200 24/14 A2991 RMK AO2 SLP128 T02390144
SJC,2023-07-24 02:53,KSJC 240253Z 31008KT 10SM FEW070 FEW150 SCT200 21/14 A2993 RMK AO2 SLP134 T02110139 53014
SJC,2023-07-24 03:53,KSJC 240353Z 30007KT 10SM FEW140 FEW200 19/13 A2994 RMK AO2 SLP137 T01940133
SJC,2023-07-24 04:53,KSJC 240453Z 31006KT 10SM FEW002 18/13 A2996 RMK AO2 SLP144 FU FEW002 T01830133
SJC,2023-07-24 05:53,KSJC 240553Z 32005KT 10SM CLR 17/13 A2996 RMK AO2 SLP144 T01720133 10272 20172 51010
SJC,2023-07-24 06:53,KSJC 240653Z 31003KT 10SM CLR 17/13 A2997 RMK AO2 SLP147 T01720133
SJC,2023-07-24 07:53,KSJC 240753Z AUTO 00000KT 10SM CLR 17/13 A2997 RMK AO2 SLP148 T01720133 403060167
SJC,2023-07-24 08:53,KSJC 240853Z AUTO 33005KT 10SM CLR 16/13 A2997 RMK AO2 SLP147 T01610128 50003
SJC,2023-07-24 09:53,KSJC 240953Z AUTO 34004KT 10SM CLR 17/13 A2998 RMK AO2 SLP150 T01670133
SJC,2023-07-24 10:53,KSJC 241053Z AUTO 00000KT 10SM CLR 16/13 A2999 RMK AO2 SLP153 T01610128
SJC,2023-07-24 11:53,KSJC 241153Z AUTO 35004KT 10SM CLR 16/12 A3000 RMK AO2 SLP156 T01560122 10178 20150 52009
SJC,2023-07-24 12:53,KSJC 241253Z 35005KT 9SM FEW009 SCT090 16/13 A3001 RMK AO2 SLP162 T01560128
SJC,2023-07-24 13:53,KSJC 241353Z 34005KT 9SM FEW009 SCT090 BKN120 16/13 A3003 RMK AO2 SLP168 T01560128
SJC,2023-07-24 14:53,KSJC 241453Z 32003KT 9SM FEW012 SCT090 BKN120 16/13 A3005 RMK AO2 SLP175 T01610133 53018
SJC,2023-07-24 15:53,KSJC 241553Z 31005KT 10SM FEW014 SCT090 BKN120 18/13 A3007 RMK AO2 SLP181 T01830133
SJC,2023-07-24 16:53,KSJC 241653Z 32004KT 10SM FEW014 SCT090 SCT120 20/14 A3007 RMK AO2 SLP182 T02000139
SJC,2023-07-24 17:53,KSJC 241753Z 30005KT 10SM FEW016 FEW090 FEW120 22/13 A3007 RMK AO2 SLP182 T02170133 10222 20150 51007
SJC,2023-07-24 18:53,KSJC 241853Z VRB04KT 10SM FEW090 FEW120 24/13 A3007 RMK AO2 SLP181 T02440128
SJC,2023-07-24 19:53,KSJC 241953Z 32007KT 10SM FEW085 FEW120 27/13 A3006 RMK AO2 SLP178 T02720133
SJC,2023-07-24 20:53,KSJC 242053Z 32010KT 10SM FEW085 FEW120 27/16 A3005 RMK AO2 SLP176 T02670156 58006
SJC,2023-07-24 21:53,KSJC 242153Z 32011KT 10SM FEW080 26/14 A3005 RMK AO2 SLP176 T02610144
SJC,2023-07-24 22:53,KSJC 242253Z 34013KT 10SM FEW007 FEW075 FEW120 26/13 A3005 RMK AO2 SLP174 FU FEW007 T02610133
SJC,2023-07-24 23:53,KSJC 242353Z 34011G20KT 10SM FEW065 FEW120 26/13 A3005 RMK AO2 SLP175 T02610133 10272 20217 55002
SJC,2023-07-25 00:53,KSJC 250053Z 33013KT 10SM FEW060 FEW120 24/13 A3005 RMK AO2 SLP173 T02390128
SJC,2023-07-25 01:53,KSJC 250153Z 32011KT 10SM FEW004 FEW060 FEW120 23/12 A3004 RMK AO2 SLP172 FU FEW004 T02280122
SJC,2023-07-25 02:53,KSJC 250253Z COR 34007KT 10SM FEW055 FEW110 21/12 A3005 RMK AO2 SLP174 T02110122 55001
SJC,2023-07-25 03:53,KSJC 250353Z 36007KT 10SM FEW100 19/12 A3006 RMK AO2 SLP177 T01940122
SJC,2023-07-25 04:53,KSJC 250453Z COR 35005KT 10SM CLR 19/13 A3007 RMK AO2 SLP180 T01890128
SJC,2023-07-25 05:53,KSJC 250553Z 33006KT 10SM CLR 17/13 A3007 RMK AO2 SLP181 T01720128 10261 20172 51007
SJC,2023-07-25 06:53,KSJC 250653Z 34004KT 10SM CLR 17/13 A3006 RMK AO2 SLP180 T01670128
SJC,2023-07-25 07:53,KSJC 250753Z AUTO 35004KT 10SM CLR 17/13 A3006 RMK AO2 SLP177 T01670133 402720150
SJC,2023-07-25 08:53,KSJC 250853Z AUTO 32004KT 10SM CLR 16/13 A3006 RMK AO2 SLP177 T01610128 56005
SJC,2023-07-25 09:53,KSJC 250953Z AUTO 00000KT 10SM CLR 17/13 A3005 RMK AO2 SLP174 T01670133
SJC,2023-07-25 10:53,KSJC 251053Z AUTO 00000KT 10SM CLR 17/13 A3004 RMK AO2 SLP171 T01670133
SJC,2023-07-25 11:53,KSJC 251153Z AUTO 00000KT 10SM CLR 17/13 A3003 RMK AO2 SLP168 T01670133 10178 20156 57008
SJC,2023-07-25 12:53,KSJC 251253Z 00000KT 10SM FEW090 16/13 A3004 RMK AO2 SLP170 T01610133
SJC,2023-07-25 13:53,KSJC 251353Z 26003KT 10SM FEW090 16/13 A3005 RMK AO2 SLP174 T01610133
SJC,2023-07-25 14:53,KSJC 251453Z 00000KT 10SM FEW090 18/13 A3006 RMK AO2 SLP177 T01830133 53008
SJC,2023-07-25 15:53,KSJC 251553Z 00000KT 10SM FEW014 FEW090 20/13 A3006 RMK AO2 SLP177 T02000133
SJC,2023-07-25 16:53,KSJC 251653Z 31004KT 10SM FEW090 23/13 A3005 RMK AO2 SLP175 T02280133
SJC,2023-07-25 17:53,KSJC 251753Z 32007KT 290V350 10SM FEW085 24/13 A3004 RMK AO2 SLP173 T02440133 10244 20156 58004
SJC,2023-07-25 18:53,KSJC 251853Z 33007KT 10SM FEW080 26/14 A3003 RMK AO2 SLP169 T02610139
SJC,2023-07-25 19:53,KSJC 251953Z 33008KT 10SM FEW075 28/14 A3002 RMK AO2 SLP165 T02780139
SJC,2023-07-25 20:53,KSJC 252053Z 31007KT 10SM FEW065 29/14 A3001 RMK AO2 SLP160 T02890139 58013
SJC,2023-07-25 21:53,KSJC 252153Z 34008KT 10SM FEW050 30/13 A2999 RMK AO2 SLP154 T03000133
SJC,2023-07-25 22:53,KSJC 252253Z 32010KT 10SM FEW055 FEW150 29/16 A2998 RMK AO2 SLP150 T02940156
SJC,2023-07-25 23:53,KSJC 252353Z 32012KT 10SM FEW055 FEW100 29/14 A2997 RMK AO2 SLP147 T02890139 10306 20244 56014
SJC,2023-07-26 00:53,KSJC 260053Z 31013KT 10SM FEW055 FEW085 28/14 A2996 RMK AO2 SLP145 T02780144
SJC,2023-07-26 01:53,KSJC 260153Z 32008KT 10SM FEW050 FEW075 27/14 A2996 RMK AO2 SLP146 T02670139
SJC,2023-07-26 02:53,KSJC 260253Z 31010KT 10SM FEW050 23/14 A2998 RMK AO2 SLP150 T02330144 53003
SJC,2023-07-26 03:53,KSJC 260353Z 33007KT 10SM CLR 21/14 A2998 RMK AO2 SLP152 T02110139
SJC,2023-07-26 04:53,KSJC 260453Z 36006KT 10SM CLR 21/14 A3000 RMK AO2 SLP158 T02060144
SJC,2023-07-26 05:53,KSJC 260553Z 33004KT 10SM FEW200 19/14 A3000 RMK AO2 SLP158 T01890139 10289 20189 50008
SJC,2023-07-26 06:53,KSJC 260653Z 00000KT 10SM CLR 19/14 A3000 RMK AO2 SLP157 T01940139
SJC,2023-07-26 07:53,KSJC 260753Z AUTO 31003KT 10SM CLR 19/14 A2999 RMK AO2 SLP155 T01890139 403060156
SJC,2023-07-26 08:53,KSJC 260853Z AUTO 32005KT 10SM CLR 18/14 A2998 RMK AO2 SLP151 T01780139 58007
SJC,2023-07-26 09:53,KSJC 260953Z AUTO 34006KT 10SM CLR 18/14 A2997 RMK AO2 SLP148 T01780139
SJC,2023-07-26 10:53,KSJC 261053Z AUTO 33004KT 10SM CLR 16/13 A2997 RMK AO2 SLP146 T01610133
SJC,2023-07-26 11:53,KSJC 261153Z AUTO 32004KT 10SM CLR 16/13 A2998 RMK AO2 SLP150 T01560133 10200 20156 55000
SJC,2023-07-26 12:53,KSJC 261253Z 33006KT 10SM FEW011 FEW050 15/13 A2998 RMK AO2 SLP151 T01500128
SJC,2023-07-26 13:53,KSJC 261353Z VRB05KT 8SM FEW010 FEW055 16/14 A2999 RMK AO2 SLP154 T01610139
SJC,2023-07-26 14:53,KSJC 261453Z 34004KT 9SM FEW001 FEW010 FEW055 18/14 A3000 RMK AO2 SLP157 FU FEW001 T01780144 53006
SJC,2023-07-26 15:53,KSJC 261553Z 32003KT 10SM FEW015 FEW026 FEW055 19/15 A3000 RMK AO2 SLP158 T01890150
SJC,2023-07-26 16:53,KSJC 261653Z VRB04KT 10SM FEW015 FEW055 21/15 A2999 RMK AO2 SLP156 T02110150
SJC,2023-07-26 17:53,KSJC 261753Z COR 36003KT 10SM FEW055 23/16 A2999 RMK AO2 SLP156 T02330156 10233 20150 58001
SJC,2023-07-26 18:53,KSJC 261853Z 34006KT 10SM CLR 25/16 A2999 RMK AO2 SLP154 T02500156
SJC,2023-07-26 19:53,KSJC 261953Z 33005KT 10SM CLR 26/16 A2998 RMK AO2 SLP149 T02610156
SJC,2023-07-26 20:53,KSJC 262053Z 32007KT 10SM CLR 27/16 A2996 RMK AO2 SLP144 T02720161 58012
SJC,2023-07-26 21:53,KSJC 262153Z 33010KT 10SM FEW200 26/16 A2995 RMK AO2 SLP141 T02610161
SJC,2023-07-26 22:53,KSJC 262253Z 32010KT 10SM FEW200 27/17 A2994 RMK AO2 SLP137 T02670172
SJC,2023-07-26 23:53,KSJC 262353Z 31013KT 10SM FEW200 26/16 A2992 RMK AO2 SLP132 T02560161 10272 20228 58012
SJC,2023-07-27 00:53,KSJC 270053Z 32011KT 10SM FEW200 25/15 A2992 RMK AO2 SLP130 T02500150
SJC,2023-07-27 01:53,KSJC 270153Z 31012KT 10SM FEW045 23/15 A2993 RMK AO2 SLP133 T02280150
SJC,2023-07-27 02:53,KSJC 270253Z 32011KT 10SM CLR 21/15 A2994 RMK AO2 SLP137 T02060150 53005
SJC,2023-07-27 03:53,KSJC 270353Z 32008KT 10SM FEW011 18/14 A2995 RMK AO2 SLP142 T01830144
SJC,2023-07-27 04:53,KSJC 270453Z 32008KT 10SM FEW009 17/14 A2998 RMK AO2 SLP151 T01670139
SJC,2023-07-27 05:53,KSJC 270553Z 32004KT 10SM FEW008 16/13 A2998 RMK AO2 SLP151 T01610133 10261 20161 50014
SJC,2023-07-27 06:53,KSJC 270653Z 33003KT 10SM FEW008 16/13 A2998 RMK AO2 SLP151 T01560133
SJC,2023-07-27 07:53,KSJC 270753Z AUTO 35003KT 10SM BKN013 16/13 A2997 RMK AO2 SLP149 T01560133 402720150
SJC,2023-07-27 08:53,KSJC 270853Z AUTO 00000KT 10SM CLR 16/13 A2997 RMK AO2 SLP147 T01560133 58004
SJC,2023-07-27 09:53,KSJC 270953Z AUTO 35003KT 10SM CLR 15/13 A2996 RMK AO2 SLP144 T01500128
SJC,2023-07-27 10:53,KSJC 271053Z AUTO 00000KT 10SM BKN013 16/13 A2996 RMK AO2 SLP146 T01560133
SJC,2023-07-27 11:53,KSJC 271153Z AUTO 14006KT 10SM CLR 14/12 A2997 RMK AO2 SLP148 T01440117 10161 20144 53001
SJC,2023-07-27 12:53,KSJC 271253Z 17005KT 10SM FEW008 FEW060 15/12 A2997 RMK AO2 SLP149 T01500117
SJC,2023-07-27 13:53,KSJC 271353Z 17004KT 10SM FEW007 FEW060 15/12 A2998 RMK AO2 SLP151 T01500117
SJC,2023-07-27 14:53,KSJC 271453Z 16003KT 10SM FEW007 FEW060 17/13 A2999 RMK AO2 SLP155 T01670128 53007
SJC,2023-07-27 15:53,KSJC 271553Z 13005KT 10SM FEW070 18/13 A3000 RMK AO2 SLP159 T01830128
SJC,2023-07-27 16:53,KSJC 271653Z 00000KT 10SM FEW070 FEW100 22/13 A3000 RMK AO2 SLP158 T02170128
SJC,2023-07-27 17:53,KSJC 271753Z 00000KT 10SM FEW070 FEW100 24/13 A3000 RMK AO2 SLP159 T02390128 10239 20144 51004
SJC,2023-07-27 18:53,KSJC 271853Z 32006KT 10SM FEW070 FEW100 25/14 A3001 RMK AO2 SLP160 T02500139
SJC,2023-07-27 19:53,KSJC 271953Z 33010KT 10SM FEW100 24/14 A3001 RMK AO2 SLP160 T02440139
SJC,2023-07-27 20:53,KSJC 272053Z 33010KT 10SM FEW100 26/14 A3000 RMK AO2 SLP157 T02560139 58002
SJC,2023-07-27 21:53,KSJC 272153Z 31013KT 10SM FEW200 24/14 A3000 RMK AO2 SLP156 T02440139
SJC,2023-07-27 22:53,KSJC 272253Z 33014KT 10SM FEW055 SCT200 24/12 A2999 RMK AO2 SLP155 T02390122
SJC,2023-07-27 23:53,KSJC 272353Z 35013G20KT 10SM FEW055 SCT200 23/13 A2999 RMK AO2 SLP154 T02330128 10256 20233 58003
SJC,2023-07-28 00:53,KSJC 280053Z 33010KT 10SM FEW150 FEW200 22/12 A2999 RMK AO2 SLP154 T02220122
SJC,2023-07-28 01:53,KSJC 280153Z 35010KT 10SM FEW150 FEW200 21/12 A2999 RMK AO2 SLP155 T02110122
SJC,2023-07-28 02:53,KSJC 280253Z 34007KT 10SM FEW100 FEW150 19/12 A3000 RMK AO2 SLP158 T01940117 53004
SJC,2023-07-28 03:53,KSJC 280353Z 31006KT 10SM FEW150 17/11 A3000 RMK AO2 SLP159 T01720111
SJC,2023-07-28 04:53,KSJC 280453Z 32007KT 10SM FEW150 17/12 A3001 RMK AO2 SLP163 T01720117
SJC,2023-07-28 05:53,KSJC 280553Z 33005KT 10SM FEW150 17/12 A3002 RMK AO2 SLP165 T01670122 10233 20167 53006
SJC,2023-07-28 06:53,KSJC 280653Z 34005KT 10SM CLR 16/12 A3002 RMK AO2 SLP163 T01610117
SJC,2023-07-28 07:53,KSJC 280753Z AUTO 33004KT 10SM CLR 16/12 A3001 RMK AO2 SLP162 T01560117 402560144
SJC,2023-07-28 08:53,KSJC 280853Z AUTO 35005KT 10SM CLR 16/12 A3000 RMK AO2 SLP159 T01560122 58006
SJC,2023-07-28 09:53,KSJC 280953Z AUTO 32004KT 10SM CLR 14/11 A2999 RMK AO2 SLP155 T01390111
SJC,2023-07-28 10:53,KSJC 281053Z AUTO VRB03KT 10SM CLR 15/12 A2999 RMK AO2 SLP156 T01500117
SJC,2023-07-28 11:53,KSJC 281153Z AUTO 00000KT 10SM CLR 14/12 A3000 RMK AO2 SLP158 T01440117 10172 20139 55000
SJC,2023-07-28 12:53,KSJC 281253Z 00000KT 10SM FEW005 15/12 A3000 RMK AO2 SLP160 T01500122
SJC,2023-07-28 13:53,KSJC 281353Z 00000KT 9SM FEW005 FEW010 16/12 A3001 RMK AO2 SLP161 T01560122
SJC,2023-07-28 14:53,KSJC 281453Z 00000KT 9SM FEW012 17/13 A3002 RMK AO2 SLP164 T01670128 53006
SJC,2023-07-28 15:53,KSJC 281553Z 29004KT 9SM FEW012 19/13 A3003 RMK AO2 SLP167 T01890133
SJC,2023-07-28 16:53,KSJC 281653Z VRB03KT 10SM CLR 21/13 A3003 RMK AO2 SLP167 T02060128
SJC,2023-07-28 17:53,KSJC 281753Z 00000KT 10SM CLR 22/12 A3003 RMK AO2 SLP167 T02220122 10222 20144 51002
SJC,2023-07-28 18:53,KSJC 281853Z VRB05KT 10SM CLR 24/12 A3002 RMK AO2 SLP165 T02440122
SJC,2023-07-28 19:53,KSJC 281953Z 32009KT 10SM CLR 25/15 A3001 RMK AO2 SLP161 T02500150
SJC,2023-07-28 20:53,KSJC 282053Z 32009KT 10SM CLR 26/13 A3000 RMK AO2 SLP159 T02560133 56007
SJC,2023-07-28 21:53,KSJC 282153Z 32009KT 10SM CLR 26/13 A3000 RMK AO2 SLP158 T02560133
SJC,2023-07-28 22:53,KSJC 282253Z 31011KT 10SM CLR 26/12 A2999 RMK AO2 SLP153 T02610122
SJC,2023-07-28 23:53,KSJC 282353Z 31010KT 10SM CLR 26/12 A2998 RMK AO2 SLP150 T02610117 10267 20222 58009
SJC,2023-07-29 00:53,KSJC 290053Z 31012KT 10SM CLR 25/12 A2998 RMK AO2 SLP149 T02500117
SJC,2023-07-29 01:53,KSJC 290153Z 32010KT 10SM FEW200 24/12 A2998 RMK AO2 SLP152 T02390117
SJC,2023-07-29 02:53,KSJC 290253Z 32011KT 10SM FEW150 21/11 A3000 RMK AO2 SLP158 T02110106 53008
SJC,2023-07-29 03:53,KSJC 290353Z 33010KT 10SM FEW150 19/11 A3002 RMK AO2 SLP163 T01890106
SJC,2023-07-29 04:53,KSJC 290453Z COR 32008KT 10SM CLR 18/11 A3004 RMK AO2 SLP170 T01780106
SJC,2023-07-29 05:53,KSJC 290553Z 32005KT 10SM CLR 17/11 A3004 RMK AO2 SLP170 T01670111 10261 20167 51012
SJC,2023-07-29 06:53,KSJC 290653Z 33006KT 10SM CLR 17/12 A3004 RMK AO2 SLP171 T01670117
SJC,2023-07-29 07:53,KSJC 290753Z AUTO 33006KT 10SM CLR 16/12 A3004 RMK AO2 SLP170 T01560117 402670139
SJC,2023-07-29 08:53,KSJC 290853Z AUTO 32005KT 10SM CLR 15/12 A3003 RMK AO2 SLP169 T01500122 58002
SJC,2023-07-29 09:53,KSJC 290953Z AUTO 33006KT 10SM CLR 15/12 A3002 RMK AO2 SLP165 T01500122
SJC,2023-07-29 10:53,KSJC 291053Z AUTO 33006KT 10SM CLR 14/12 A3002 RMK AO2 SLP166 T01440122
SJC,2023-07-29 11:53,KSJC 291153Z AUTO 33003KT 10SM CLR 14/12 A3003 RMK AO2 SLP167 T01390117 10172 20139 55001
SJC,2023-07-29 12:53,KSJC 291253Z 00000KT 10SM FEW010 FEW060 14/12 A3004 RMK AO2 SLP171 T01390117
SJC,2023-07-29 13:53,KSJC 291353Z 30003KT 10SM FEW010 FEW060 14/12 A3004 RMK AO2 SLP172 T01440122
SJC,2023-07-29 14:53,KSJC 291453Z 00000KT 10SM FEW010 FEW065 16/13 A3005 RMK AO2 SLP174 T01610128 51007
SJC,2023-07-29 15:53,KSJC 291553Z 00000KT 10SM FEW010 FEW070 FEW110 18/13 A3005 RMK AO2 SLP174 T01830133
SJC,2023-07-29 16:53,KSJC 291653Z 00000KT 10SM FEW070 FEW110 21/13 A3005 RMK AO2 SLP175 T02060133
SJC,2023-07-29 17:53,KSJC 291753Z 00000KT 10SM FEW070 FEW110 22/13 A3005 RMK AO2 SLP175 T02220128 10228 20133 53001
SJC,2023-07-29 18:53,KSJC 291853Z 30004KT 10SM FEW065 24/13 A3005 RMK AO2 SLP175 T02440128
SJC,2023-07-29 19:53,KSJC 291953Z 32010KT 10SM FEW065 26/14 A3005 RMK AO2 SLP174 T02610139
SJC,2023-07-29 20:53,KSJC 292053Z 33010KT 10SM CLR 26/16 A3005 RMK AO2 SLP174 T02610156 56001
SJC,2023-07-29 21:53,KSJC 292153Z 33012KT 10SM CLR 26/14 A3004 RMK AO2 SLP172 T02610139
SJC,2023-07-29 22:53,KSJC 292253Z 31013KT 10SM FEW200 26/13 A3003 RMK AO2 SLP166 T02610128
SJC,2023-07-29 23:53,KSJC 292353Z 31012KT 10SM FEW055 FEW200 26/13 A3002 RMK AO2 SLP163 T02610128 10267 20222 58011
SJC,2023-07-30 00:53,KSJC 300053Z 34013KT 10SM FEW200 24/11 A3002 RMK AO2 SLP163 T02390111
SJC,2023-07-30 01:53,KSJC 300153Z 33014KT 10SM FEW200 23/09 A3002 RMK AO2 SLP164 T02280094
SJC,2023-07-30 02:53,KSJC 300253Z 32008KT 10SM FEW200 21/10 A3003 RMK AO2 SLP168 T02060100 53004
SJC,2023-07-30 03:53,KSJC 300353Z 33008KT 10SM FEW010 19/11 A3004 RMK AO2 SLP171 T01890106
SJC,2023-07-30 04:53,KSJC 300453Z 32005KT 10SM FEW000 17/11 A3004 RMK AO2 SLP173 FU FEW000 T01720111
SJC,2023-07-30 05:53,KSJC 300553Z 31005KT 10SM CLR 16/11 A3004 RMK AO2 SLP173 T01610111 10256 20161 51005
SJC,2023-07-30 06:53,KSJC 300653Z 29004KT 10SM CLR 16/11 A3004 RMK AO2 SLP172 T01610111
SJC,2023-07-30 07:53,KSJC 300753Z AUTO 34007KT 10SM CLR 16/12 A3004 RMK AO2 SLP170 T01560122 402670133
SJC,2023-07-30 08:53,KSJC 300853Z AUTO 35006KT 10SM CLR 15/13 A3003 RMK AO2 SLP167 T01500128 58006
SJC,2023-07-30 09:53,KSJC 300953Z AUTO 34003KT 10SM CLR 14/12 A3002 RMK AO2 SLP165 T01440122
SJC,2023-07-30 10:53,KSJC 301053Z AUTO 35004KT 10SM CLR 14/12 A3001 RMK AO2 SLP162 T01440122
SJC,2023-07-30 11:53,KSJC 301153Z AUTO 31003KT 10SM CLR 14/12 A3001 RMK AO2 SLP160 T01390117 10167 20139 58007
SJC,2023-07-30 12:53,KSJC 301253Z 00000KT 10SM FEW009 FEW060 14/12 A3000 RMK AO2 SLP159 T01390122
SJC,2023-07-30 13:53,KSJC 301353Z 00000KT 10SM FEW009 FEW065 FEW150 14/13 A3001 RMK AO2 SLP163 T01440128
SJC,2023-07-30 14:53,KSJC 301453Z 00000KT 10SM FEW009 FEW065 FEW160 16/13 A3002 RMK AO2 SLP164 T01610133 53004
