station,valid,metar
HRL,2023-07-24 22:52,KHRL 242252Z 14015KT 10SM CLR 33/22 A3004 RMK AO2 PK WND 15026/2216 SLP172 T03330222
HRL,2023-07-24 23:52,KHRL 242352Z 13014KT 10SM CLR 32/23 A3003 RMK AO2 SLP168 60011 T03170233 10367 20283 50002
HRL,2023-07-25 00:52,KHRL 250052Z 13008KT 10SM CLR 30/24 A3003 RMK AO2 SLP168 T03000239
HRL,2023-07-25 01:52,KHRL 250152Z 12007KT 10SM CLR 28/24 A3004 RMK AO2 SLP172 T02780244
HRL,2023-07-25 02:52,KHRL 250252Z 13008KT 10SM CLR 28/24 A3005 RMK AO2 SLP175 T02780244 53007
HRL,2023-07-25 03:52,KHRL 250352Z 14007KT 10SM CLR 27/24 A3007 RMK AO2 SLP181 T02670239
HRL,2023-07-25 04:52,KHRL 250452Z 15003KT 10SM CLR 26/24 A3007 RMK AO2 SLP183 T02560239
HRL,2023-07-25 05:52,KHRL 250552Z AUTO 13004KT 10SM CLR 24/24 A3006 RMK AO2 SLP178 T02440239 10317 20244 403670244 50003
HRL,2023-07-25 06:52,KHRL 250652Z AUTO 13003KT 10SM CLR 24/24 A3005 RMK AO2 SLP176 T02440239
HRL,2023-07-25 07:52,KHRL 250752Z AUTO 14004KT 10SM CLR 24/24 A3005 RMK AO2 SLP174 T02390239
HRL,2023-07-25 08:52,KHRL 250852Z AUTO 14004KT 10SM CLR 24/24 A3004 RMK AO2 SLP172 T02440239 56007
HRL,2023-07-25 09:52,KHRL 250952Z AUTO 12004KT 10SM CLR 24/24 A3005 RMK AO2 SLP174 T02440244
HRL,2023-07-25 10:52,KHRL 251052Z 13003KT 10SM CLR 24/24 A3006 RMK AO2 SLP179 T02440244
HRL,2023-07-25 11:52,KHRL 251152Z 11004KT 8SM CLR 24/24 A3008 RMK AO2 SLP185 70011 T02390239 10250 20239 53013
HRL,2023-07-25 12:52,KHRL 251252Z 00000KT 9SM CLR 26/26 A3009 RMK AO2 SLP189 T02610261
HRL,2023-07-25 13:52,KHRL 251352Z 15005KT 10SM CLR 29/27 A3010 RMK AO2 SLP193 T02890267
HRL,2023-07-25 14:52,KHRL 251452Z 16008KT 10SM FEW025 SCT032 31/24 A3011 RMK AO2 SLP195 T03060244 51011
HRL,2023-07-25 15:52,KHRL 251552Z 18010KT 10SM BKN032 BKN042 32/25 A3011 RMK AO2 SLP196 T03220250
HRL,2023-07-25 16:52,KHRL 251652Z 17008G19KT 10SM FEW045 34/23 A3010 RMK AO2 SLP191 T03390228
HRL,2023-07-25 17:52,KHRL 251752Z 14012G20KT 10SM FEW055 36/21 A3008 RMK AO2 SLP184 T03560211 10361 20239 58012
HRL,2023-07-25 18:52,KHRL 251852Z 17008G20KT 10SM FEW060 37/22 A3006 RMK AO2 SLP179 T03670217
HRL,2023-07-25 19:52,KHRL 251952Z 14011G21KT 10SM FEW065 36/22 A3004 RMK AO2 RAB43E48 SLP171 P0000 T03560217
HRL,2023-07-25 20:52,KHRL 252052Z 16012G20KT 10SM FEW065 36/22 A3003 RMK AO2 SLP167 60000 T03610217 56016
HRL,2023-07-25 21:52,KHRL 252152Z 15019G25KT 10SM SCT055 37/22 A3001 RMK AO2 PK WND 15032/2119 SLP163 T03670222
HRL,2023-07-25 22:52,KHRL 252252Z 12018G25KT 10SM FEW050 35/23 A3000 RMK AO2 SLP160 T03500233
HRL,2023-07-25 23:52,KHRL 252352Z 12015G23KT 10SM CLR 33/23 A3000 RMK AO2 SLP159 60000 T03280233 10372 20328 56008
HRL,2023-07-26 00:52,KHRL 260052Z 12016KT 10SM CLR 31/23 A3001 RMK AO2 SLP163 T03110233
HRL,2023-07-26 01:52,KHRL 260152Z 13012KT 10SM CLR 29/24 A3002 RMK AO2 SLP166 T02940244
HRL,2023-07-26 02:52,KHRL 260252Z 14013KT 10SM CLR 29/25 A3003 RMK AO2 SLP169 T02890250 51010
HRL,2023-07-26 03:52,KHRL 260352Z 14011KT 10SM CLR 28/26 A3005 RMK AO2 SLP174 T02830256
HRL,2023-07-26 04:52,KHRL 260452Z AUTO 15009KT 10SM CLR 28/26 A3005 RMK AO2 SLP176 T02780256
HRL,2023-07-26 05:52,KHRL 260552Z AUTO 14009KT 10SM CLR 27/26 A3005 RMK AO2 SLP176 T02720261 10328 20272 403720239 51007
HRL,2023-07-26 06:52,KHRL 260652Z AUTO 16009KT 10SM CLR 27/26 A3004 RMK AO2 SLP173 T02720256
HRL,2023-07-26 07:52,KHRL 260752Z AUTO 15008KT 10SM CLR 27/26 A3003 RMK AO2 SLP170 T02720261
HRL,2023-07-26 08:52,KHRL 260852Z AUTO 15007KT 10SM CLR 27/26 A3003 RMK AO2 SLP168 T02670261 56008
HRL,2023-07-26 09:52,KHRL 260952Z AUTO 16007KT 10SM CLR 26/26 A3002 RMK AO2 SLP166 T02610256
HRL,2023-07-26 10:52,KHRL 261052Z COR 15006KT 10SM CLR 25/25 A3003 RMK AO2 SLP167 T02500250
HRL,2023-07-26 11:52,KHRL 261152Z 13006KT 7SM CLR 25/25 A3004 RMK AO2 SLP172 T02500250 10278 20250 53005
HRL,2023-07-26 12:52,KHRL 261252Z 14005KT 7SM CLR 26/26 A3005 RMK AO2 SLP176 T02610261
HRL,2023-07-26 13:52,KHRL 261352Z 17010KT 10SM CLR 29/26 A3006 RMK AO2 SLP179 T02890256
HRL,2023-07-26 14:52,KHRL 261452Z 17012KT 10SM CLR 32/23 A3006 RMK AO2 SLP179 T03170228 51007
HRL,2023-07-26 15:52,KHRL 261552Z 17014KT 10SM CLR 34/21 A3006 RMK AO2 SLP178 T03390211
HRL,2023-07-26 16:52,KHRL 261652Z 15016G22KT 10SM CLR 36/21 A3005 RMK AO2 SLP175 T03560206
HRL,2023-07-26 17:52,KHRL 261752Z 14014G23KT 10SM CLR 36/19 A3003 RMK AO2 SLP167 T03610194 10367 20250 58012
HRL,2023-07-26 18:52,KHRL 261852Z 17013G23KT 10SM CLR 37/19 A3001 RMK AO2 PK WND 17026/1759 SLP160 T03670194
HRL,2023-07-26 19:52,KHRL 261952Z 18016G23KT 10SM CLR 37/19 A2998 RMK AO2 PK WND 17027/1939 SLP153 T03720189
HRL,2023-07-26 20:52,KHRL 262052Z 16016G25KT 10SM CLR 37/20 A2996 RMK AO2 PK WND 16030/2009 SLP146 T03720200 56021
HRL,2023-07-26 21:52,KHRL 262152Z 14017G26KT 10SM CLR 36/19 A2995 RMK AO2 PK WND 15026/2146 SLP140 T03610194
HRL,2023-07-26 22:52,KHRL 262252Z 15018KT 10SM CLR 36/19 A2994 RMK AO2 PK WND 15030/2232 SLP139 T03560189
HRL,2023-07-26 23:52,KHRL 262352Z 15020G24KT 10SM CLR 34/19 A2995 RMK AO2 PK WND 14026/2326 SLP140 T03390189 10378 20339 55006
HRL,2023-07-27 00:52,KHRL 270052Z 14016KT 10SM CLR 31/21 A2996 RMK AO2 SLP145 T03110211
HRL,2023-07-27 01:52,KHRL 270152Z 13012KT 10SM CLR 29/24 A2998 RMK AO2 SLP150 T02940239
HRL,2023-07-27 02:52,KHRL 270252Z 13012KT 10SM CLR 28/24 A2999 RMK AO2 SLP155 T02830244 52015
HRL,2023-07-27 03:52,KHRL 270352Z 13009KT 10SM CLR 28/25 A3000 RMK AO2 SLP158 T02780250
HRL,2023-07-27 04:52,KHRL 270452Z 13009KT 10SM CLR 27/25 A3000 RMK AO2 SLP158 T02720250
HRL,2023-07-27 05:52,KHRL 270552Z AUTO 14007KT 10SM CLR 26/25 A2999 RMK AO2 SLP156 T02610250 10339 20261 403780250 50002
HRL,2023-07-27 06:52,KHRL 270652Z AUTO 14007KT 10SM CLR 25/24 A2998 RMK AO2 SLP153 T02500244
HRL,2023-07-27 07:52,KHRL 270752Z AUTO 15007KT 10SM CLR 25/24 A2997 RMK AO2 SLP147 T02500244
HRL,2023-07-27 08:52,KHRL 270852Z AUTO 16006KT 10SM CLR 24/24 A2997 RMK AO2 SLP148 T02440244 55009
HRL,2023-07-27 09:52,KHRL 270952Z AUTO 12005KT 10SM CLR 24/24 A2997 RMK AO2 SLP149 T02390239
HRL,2023-07-27 10:52,KHRL 271052Z COR 15006KT 10SM CLR 24/24 A2998 RMK AO2 SLP151 T02390239
HRL,2023-07-27 11:52,KHRL 271152Z 13004KT 8SM CLR 24/24 A2999 RMK AO2 SLP155 T02440244 10261 20233 53007
HRL,2023-07-27 12:52,KHRL 271252Z 10004KT 7SM CLR 25/25 A3001 RMK AO2 SLP162 T02500250
HRL,2023-07-27 13:52,KHRL 271352Z 15010KT 9SM CLR 29/26 A3002 RMK AO2 SLP167 T02890256
HRL,2023-07-27 14:52,KHRL 271452Z 18013KT 10SM CLR 32/24 A3003 RMK AO2 SLP170 T03170244 51016
HRL,2023-07-27 15:52,KHRL 271552Z 15011KT 10SM CLR 33/23 A3004 RMK AO2 SLP173 T03330228
HRL,2023-07-27 16:52,KHRL 271652Z 14012G20KT 10SM CLR 36/21 A3003 RMK AO2 SLP170 T03560206
HRL,2023-07-27 17:52,KHRL 271752Z 17014G22KT 10SM CLR 36/19 A3002 RMK AO2 SLP164 T03610194 10367 20228 58006
HRL,2023-07-27 18:52,KHRL 271852Z 14015KT 10SM FEW060 37/21 A2999 RMK AO2 PK WND 16034/1834 SLP155 T03670206
HRL,2023-07-27 19:52,KHRL 271952Z 17009G20KT 10SM CLR 37/19 A2997 RMK AO2 PK WND 14026/1858 SLP149 T03720189
HRL,2023-07-27 20:52,KHRL 272052Z 16009G21KT 10SM CLR 37/18 A2995 RMK AO2 SLP142 T03720178 56021
HRL,2023-07-27 21:52,KHRL 272152Z 15012G23KT 10SM FEW065 36/21 A2994 RMK AO2 SLP138 T03560211
HRL,2023-07-27 22:52,KHRL 272252Z 12016KT 10SM CLR 35/20 A2994 RMK AO2 PK WND 14026/2158 SLP139 T03500200
HRL,2023-07-27 23:52,KHRL 272352Z 12014KT 10SM CLR 33/21 A2995 RMK AO2 SLP142 T03280211 10378 20328 55001
HRL,2023-07-28 00:52,KHRL 280052Z 13014KT 10SM CLR 31/22 A2996 RMK AO2 SLP145 T03060222
HRL,2023-07-28 01:52,KHRL 280152Z 13010KT 10SM CLR 28/23 A2998 RMK AO2 SLP153 T02830228
HRL,2023-07-28 02:52,KHRL 280252Z 13010KT 10SM CLR 28/24 A3001 RMK AO2 SLP161 T02780239 53019
HRL,2023-07-28 03:52,KHRL 280352Z 14009KT 10SM CLR 27/23 A3002 RMK AO2 SLP164 T02670233
HRL,2023-07-28 04:52,KHRL 280452Z 14007KT 10SM CLR 26/24 A3003 RMK AO2 SLP168 T02560239
HRL,2023-07-28 05:52,KHRL 280552Z AUTO 15007KT 10SM CLR 25/24 A3002 RMK AO2 SLP167 T02500239 10328 20250 403780228 50006
HRL,2023-07-28 06:52,KHRL 280652Z AUTO 14006KT 10SM CLR 24/24 A3001 RMK AO2 SLP163 T02440239
HRL,2023-07-28 07:52,KHRL 280752Z AUTO 13003KT 10SM CLR 24/24 A3000 RMK AO2 SLP158 T02440239
HRL,2023-07-28 08:52,KHRL 280852Z AUTO 08005KT 10SM CLR 23/23 A2999 RMK AO2 SLP155 T02280228 56012
HRL,2023-07-28 09:52,KHRL 280952Z AUTO 10005KT 10SM CLR 23/23 A2998 RMK AO2 SLP153 T02330233
HRL,2023-07-28 10:52,KHRL 281052Z 15003KT 10SM CLR 23/23 A2999 RMK AO2 SLP155 T02330233
HRL,2023-07-28 11:52,KHRL 281152Z 00000KT 9SM CLR 23/23 A3000 RMK AO2 SLP160 T02330233 10250 20228 53005
HRL,2023-07-28 12:52,KHRL 281252Z 00000KT 9SM CLR 25/25 A3002 RMK AO2 SLP165 T02500250 $
HRL,2023-07-28 13:52,KHRL 281352Z 15005KT 10SM CLR 28/26 A3004 RMK AO2 SLP171 T02780256 $
HRL,2023-07-28 14:52,KHRL 281452Z 20007KT 10SM CLR 31/24 A3004 RMK AO2 SLP173 T03060244 51013 $
HRL,2023-07-28 15:52,KHRL 281552Z 15010KT 10SM CLR 33/23 A3005 RMK AO2 SLP174 T03280228 $
HRL,2023-07-28 16:52,KHRL 281652Z 15007G16KT 10SM FEW044 33/23 A3005 RMK AO2 SLP174 T03330228 $
HRL,2023-07-28 17:52,KHRL 281752Z 17008G19KT 10SM SCT050 34/22 A3004 RMK AO2 SLP171 T03440217 10356 20228 58002 $
HRL,2023-07-28 18:52,KHRL 281852Z 12015G21KT 10SM SCT050 35/22 A3002 RMK AO2 SLP166 T03500222 $
HRL,2023-07-28 19:52,KHRL 281952Z 10016KT 10SM FEW065 32/24 A3001 RMK AO2 PK WND 12028/1906 LTG DSNT N AND S AND SW RAB12E26 SLP163 P0003 T03170239 $
HRL,2023-07-28 20:52,KHRL 282052Z 12019G25KT 10SM TS BKN040 BKN055 31/24 A3001 RMK AO2 PK WND 12026/2042 LTG DSNT SW-NW TSB41 SLP163 60003 T03110239 55002 $
HRL,2023-07-28 21:52,KHRL 282152Z 13016KT 10SM FEW046 32/21 A3003 RMK AO2 LTG DSNT N AND NW TSE13 SLP168 T03220211 $
HRL,2023-07-28 22:52,KHRL 282252Z 15016KT 10SM CLR 30/22 A3003 RMK AO2 SLP168 T03000222 $
HRL,2023-07-28 23:52,KHRL 282352Z 14012KT 10SM CLR 30/21 A3002 RMK AO2 SLP166 60003 T03000211 10361 20283 50003 $
HRL,2023-07-29 00:52,KHRL 290052Z 15011KT 10SM CLR 29/19 A3003 RMK AO2 SLP168 T02890189 $
HRL,2023-07-29 01:52,KHRL 290152Z 16009KT 10SM CLR 27/20 A3003 RMK AO2 SLP169 T02670200 $
HRL,2023-07-29 02:52,KHRL 290252Z 12003KT 10SM CLR 24/21 A3003 RMK AO2 SLP169 T02440206 51003 $
HRL,2023-07-29 03:52,KHRL 290352Z 00000KT 10SM CLR 24/21 A3005 RMK AO2 SLP174 T02440206 $
HRL,2023-07-29 04:52,KHRL 290452Z 12004KT 10SM CLR 25/22 A3007 RMK AO2 SLP183 T02500222 $
HRL,2023-07-29 05:52,KHRL 290552Z AUTO 19007KT 10SM CLR 26/23 A3006 RMK AO2 SLP180 T02560228 10300 20239 403610228 50010 $
HRL,2023-07-29 06:52,KHRL 290652Z AUTO 18006KT 10SM CLR 26/22 A3005 RMK AO2 SLP176 T02610222 $
HRL,2023-07-29 07:52,KHRL 290752Z AUTO 17004KT 10SM CLR 25/22 A3004 RMK AO2 SLP171 T02500222 $
HRL,2023-07-29 08:52,KHRL 290852Z AUTO 12004KT 10SM CLR 23/22 A3002 RMK AO2 SLP165 T02330217 58015 $
HRL,2023-07-29 09:52,KHRL 290952Z AUTO 11005KT 10SM CLR 22/22 A3002 RMK AO2 SLP167 T02220217 $
HRL,2023-07-29 10:52,KHRL 291052Z 12005KT 10SM CLR 22/22 A3003 RMK AO2 SLP169 T02220222 $
HRL,2023-07-29 11:52,KHRL 291152Z 09005KT 10SM CLR 22/22 A3006 RMK AO2 SLP177 70003 T02170217 10261 20217 53012 $
HRL,2023-07-29 12:52,KHRL 291252Z 10006KT 10SM CLR 24/23 A3007 RMK AO2 SLP182 T02390233 $
HRL,2023-07-29 13:52,KHRL 291352Z 12007KT 10SM CLR 28/24 A3010 RMK AO2 SLP191 T02830244 $
HRL,2023-07-29 14:52,KHRL 291452Z 15010KT 10SM SCT024 31/24 A3010 RMK AO2 SLP191 T03110244 51015 $
HRL,2023-07-29 15:52,KHRL 291552Z 14011G19KT 10SM FEW035 32/23 A3009 RMK AO2 SLP188 T03220228 $
HRL,2023-07-29 16:52,KHRL 291652Z 12010G17KT 10SM FEW044 34/23 A3008 RMK AO2 SLP184 T03390228 $
HRL,2023-07-29 17:52,KHRL 291752Z 09007KT 10SM FEW047 SCT065 BKN075 34/22 A3006 RMK AO2 SLP179 T03390222 10350 20217 58013 $
HRL,2023-07-29 18:52,KHRL 291852Z 11014G20KT 10SM CLR 35/23 A3005 RMK AO2 SLP176 T03500228 $
HRL,2023-07-29 19:52,KHRL 291952Z 13014G23KT 10SM FEW048 SCT065 37/22 A3005 RMK AO2 SLP174 T03670222 $
HRL,2023-07-29 20:52,KHRL 292052Z 11019G23KT 10SM FEW055 36/23 A3003 RMK AO2 PK WND 10029/2040 SLP170 T03610228 58009 $
HRL,2023-07-29 21:52,KHRL 292152Z 12013G24KT 10SM CLR 35/22 A3002 RMK AO2 PK WND 10028/2057 SLP166 T03500222 $
HRL,2023-07-29 22:52,KHRL 292252Z 10016KT 10SM CLR 34/23 A3002 RMK AO2 PK WND 10026/2206 SLP164 T03390228 $
HRL,2023-07-29 23:52,KHRL 292352Z 11016KT 10SM CLR 32/23 A3002 RMK AO2 SLP166 T03220228 10367 20322 55003 $
HRL,2023-07-30 00:52,KHRL 300052Z 13015KT 10SM CLR 31/24 A3003 RMK AO2 SLP167 T03060239 $
HRL,2023-07-30 01:52,KHRL 300152Z 11011KT 10SM CLR 29/24 A3003 RMK AO2 SLP167 T02940239 $
HRL,2023-07-30 02:52,KHRL 300252Z 13008KT 10SM CLR 28/24 A3003 RMK AO2 SLP169 T02830244 53003 $
HRL,2023-07-30 03:52,KHRL 300352Z 12007KT 10SM CLR 28/24 A3004 RMK AO2 SLP173 T02780244 $
HRL,2023-07-30 04:52,KHRL 300452Z 11005KT 10SM CLR 27/24 A3006 RMK AO2 SLP177 T02670244 $
HRL,2023-07-30 05:52,KHRL 300552Z AUTO 12004KT 10SM CLR 26/24 A3005 RMK AO2 SLP176 T02560244 10322 20250 403670217 50006 $
HRL,2023-07-30 06:52,KHRL 300652Z AUTO 15005KT 10SM CLR 24/24 A3003 RMK AO2 SLP170 T02440239 $
HRL,2023-07-30 07:52,KHRL 300752Z AUTO 09003KT 10SM CLR 25/24 A3002 RMK AO2 SLP167 T02500239 $
HRL,2023-07-30 08:52,KHRL 300852Z AUTO 09004KT 10SM CLR 24/24 A3002 RMK AO2 SLP165 T02440239 56011 $
HRL,2023-07-30 09:52,KHRL 300952Z AUTO 10004KT 10SM CLR 24/24 A3002 RMK AO2 SLP166 T02440244 $
HRL,2023-07-30 10:52,KHRL 301052Z 00000KT 10SM CLR 24/24 A3003 RMK AO2 SLP167 T02390239 $
HRL,2023-07-30 11:52,KHRL 301152Z 00000KT 8SM CLR 24/24 A3004 RMK AO2 SLP172 T02390239 10256 20239 53007 $
HRL,2023-07-30 12:52,KHRL 301252Z 00000KT 10SM CLR 26/26 A3006 RMK AO2 SLP178 T02610261 $
HRL,2023-07-30 13:52,KHRL 301352Z 15006KT 10SM CLR 29/26 A3007 RMK AO2 SLP181 T02940261 $
HRL,2023-07-30 14:52,KHRL 301452Z 15008KT 10SM CLR 31/26 A3007 RMK AO2 SLP181 T03110256 51009 $
HRL,2023-07-30 15:52,KHRL 301552Z COR 13007KT 10SM FEW033 33/24 A3008 RMK AO2 SLP185 T03330244 $
HRL,2023-07-30 16:52,KHRL 301652Z 13009KT 10SM SCT045 34/23 A3007 RMK AO2 SLP182 T03440228 $
HRL,2023-07-30 17:52,KHRL 301752Z COR 14007KT 10SM SCT049 37/23 A3006 RMK AO2 SLP178 T03670228 10367 20239 58003 $
HRL,2023-07-30 18:52,KHRL 301852Z 09010G16KT 10SM CLR 37/22 A3004 RMK AO2 SLP172 T03720222 $
HRL,2023-07-30 19:52,KHRL 301952Z 13011G17KT 10SM SCT060 36/22 A3002 RMK AO2 SLP163 T03610222 $
HRL,2023-07-30 20:52,KHRL 302052Z 10014G21KT 10SM FEW060 37/23 A2999 RMK AO2 SLP155 T03720228 58023 $
HRL,2023-07-30 21:52,KHRL 302152Z 12015KT 10SM CLR 35/25 A2998 RMK AO2 SLP152 T03500250 $
HRL,2023-07-30 22:52,KHRL 302252Z 12014KT 10SM FEW043 33/24 A2998 RMK AO2 SLP152 T03330244 $
HRL,2023-07-30 23:52,KHRL 302352Z COR 11015KT 10SM CLR 32/24 A2998 RMK AO2 SLP153 T03220244 10378 20322 55002 $
HRL,2023-07-31 00:52,KHRL 310052Z 12013KT 10SM CLR 31/25 A2999 RMK AO2 SLP156 T03060250 $
HRL,2023-07-31 01:52,KHRL 310152Z 13009KT 10SM CLR 29/26 A3000 RMK AO2 SLP160 T02940256 $
HRL,2023-07-31 02:52,KHRL 310252Z 12008KT 10SM CLR 29/26 A3001 RMK AO2 SLP163 T02890256 51010 $
HRL,2023-07-31 03:52,KHRL 310352Z 13008KT 10SM CLR 28/26 A3003 RMK AO2 SLP168 T02830261 $
HRL,2023-07-31 04:52,KHRL 310452Z 14007KT 10SM CLR 27/26 A3003 RMK AO2 SLP168 T02720261 $
HRL,2023-07-31 05:52,KHRL 310552Z AUTO 14007KT 10SM CLR 27/26 A3002 RMK AO2 SLP165 T02670261 10322 20267 403780239 50002 $
HRL,2023-07-31 06:52,KHRL 310652Z AUTO 14006KT 10SM CLR 26/26 A3000 RMK AO2 SLP159 T02610256 $
HRL,2023-07-31 07:52,KHRL 310752Z AUTO 13006KT 10SM CLR 26/26 A2999 RMK AO2 SLP155 T02610261 $
HRL,2023-07-31 08:52,KHRL 310852Z AUTO 10005KT 10SM CLR 25/25 A2999 RMK AO2 SLP155 T02500250 56010 $
HRL,2023-07-31 09:52,KHRL 310952Z AUTO 14006KT 10SM CLR 26/26 A2998 RMK AO2 SLP152 T02560256 $
HRL,2023-07-31 10:52,KHRL 311052Z 15005KT 10SM CLR 25/25 A2999 RMK AO2 SLP156 T02500250 $
HRL,2023-07-31 11:52,KHRL 311152Z 10003KT 9SM CLR 24/24 A3001 RMK AO2 SLP160 T02440244 10267 20244 53006 $
HRL,2023-07-31 12:52,KHRL 311252Z 00000KT 10SM CLR 27/27 A3002 RMK AO2 SLP164 T02670267 $
HRL,2023-07-31 13:52,KHRL 311352Z 18008KT 10SM SCT014 29/27 A3003 RMK AO2 SLP169 T02940272 $
HRL,2023-07-31 14:52,KHRL 311452Z 20005KT 10SM FEW020 31/26 A3004 RMK AO2 SLP172 T03110261 51012
HRL,2023-07-31 15:52,KHRL 311552Z VRB05KT 10SM FEW031 33/24 A3004 RMK AO2 SLP172 T03330244
HRL,2023-07-31 16:52,KHRL 311652Z 18005KT 10SM CLR 34/23 A3004 RMK AO2 SLP171 T03440233
HRL,2023-07-31 17:52,KHRL 311752Z 13004KT 10SM FEW050 36/22 A3001 RMK AO2 SLP163 T03560222 10367 20244 58009
HRL,2023-07-31 18:52,KHRL 311852Z 15006G14KT 10SM SCT060 37/22 A2999 RMK AO2 SLP155 T03720217
HRL,2023-07-31 19:52,KHRL 311952Z 11017G27KT 10SM SCT055 SCT080 38/24 A2997 RMK AO2 PK WND 11027/1951 SLP147 T03830239
HRL,2023-07-31 20:52,KHRL 312052Z COR 10015G24KT 10SM SCT060 37/24 A2996 RMK AO2 PK WND 10026/2014 SLP144 T03720239 56019
HRL,2023-07-31 21:52,KHRL 312152Z 11016G23KT 10SM CLR 37/23 A2995 RMK AO2 PK WND 09026/2059 SLP141 T03670233
HRL,2023-07-31 22:52,KHRL 312252Z 10014G23KT 10SM CLR 35/23 A2994 RMK AO2 SLP137 T03500233
HRL,2023-07-31 23:52,KHRL 312352Z 11014KT 10SM CLR 33/24 A2995 RMK AO2 SLP140 T03330239 10389 20333 55004
HRL,2023-08-01 00:52,KHRL 010052Z 11014KT 10SM CLR 31/26 A2995 RMK AO2 SLP142 T03110256
HRL,2023-08-01 01:52,KHRL 010152Z 12010KT 10SM CLR 30/26 A2997 RMK AO2 SLP148 T03000256
HRL,2023-08-01 02:52,KHRL 010252Z 14010KT 10SM CLR 29/26 A2999 RMK AO2 SLP154 T02890261 53014 $
HRL,2023-08-01 03:52,KHRL 010352Z 12008KT 10SM CLR 29/26 A3000 RMK AO2 SLP158 T02890261 $
HRL,2023-08-01 04:52,KHRL 010452Z 12006KT 10SM CLR 28/26 A3001 RMK AO2 SLP161 T02780256 $
HRL,2023-08-01 05:52,KHRL 010552Z AUTO 15004KT 10SM CLR 27/25 A3001 RMK AO2 SLP163 T02670250 10333 20267 403890244 51009 $
HRL,2023-08-01 06:52,KHRL 010652Z AUTO 15006KT 10SM FEW021 26/25 A3001 RMK AO2 SLP160 T02610250 $
HRL,2023-08-01 07:52,KHRL 010752Z AUTO 16005KT 10SM CLR 26/25 A3000 RMK AO2 SLP160 T02560250 $
HRL,2023-08-01 08:52,KHRL 010852Z AUTO 00000KT FEW026 26/26 A3000 RMK AO2 SLP158 T02610256 56005 $
HRL,2023-08-01 09:52,KHRL 010952Z AUTO 00000KT FEW026 26/25 A2999 RMK AO2 SLP157 T02610250 $
HRL,2023-08-01 10:52,KHRL 011052Z 00000KT 10SM CLR 25/25 A2999 RMK AO2 SLP156 T02500250 $
HRL,2023-08-01 11:52,KHRL 011152Z COR 11003KT CLR 24/24 A3000 RMK AO2 SLP158 T02390239 10267 20239 55000 $
HRL,2023-08-01 12:52,KHRL 011252Z 00000KT 10SM CLR 26/26 A3001 RMK AO2 SLP163 T02610256
HRL,2023-08-01 13:52,KHRL 011352Z 18006KT 10SM CLR 29/27 A3002 RMK AO2 SLP165 T02940267
HRL,2023-08-01 14:52,KHRL 011452Z 17008KT 10SM CLR 31/26 A3003 RMK AO2 SLP168 T03060261 51010
HRL,2023-08-01 15:52,KHRL 011552Z 17011KT 10SM FEW035 SCT043 33/24 A3003 RMK AO2 SLP168 T03330244
HRL,2023-08-01 16:52,KHRL 011652Z 16007KT 10SM CLR 35/23 A3003 RMK AO2 SLP168 T03500233
HRL,2023-08-01 17:52,KHRL 011752Z 13008KT 10SM SCT047 BKN065 BKN100 34/23 A3002 RMK AO2 SLP165 T03390233 10361 20239 58003
HRL,2023-08-01 18:52,KHRL 011852Z 13009G18KT 10SM FEW055 FEW080 37/24 A3000 RMK AO2 SLP158 T03720239
HRL,2023-08-01 19:52,KHRL 011952Z 10012G20KT 10SM FEW049 SCT070 36/23 A2998 RMK AO2 SLP153 T03610228
HRL,2023-08-01 20:52,KHRL 012052Z 14012G25KT 10SM FEW050 36/23 A2997 RMK AO2 SLP147 T03610233 56018
HRL,2023-08-01 21:52,KHRL 012152Z 09017G24KT 10SM CLR 37/22 A2996 RMK AO2 SLP146 T03720222
HRL,2023-08-01 22:52,KHRL 012252Z 12013KT 10SM CLR 36/21 A2995 RMK AO2 SLP142 T03560211
HRL,2023-08-01 23:52,KHRL 012352Z 11017G24KT 10SM CLR 33/23 A2996 RMK AO2 SLP143 T03330228 10378 20333 55004
HRL,2023-08-02 00:52,KHRL 020052Z 11017KT 10SM CLR 31/24 A2996 RMK AO2 SLP143 T03060244
HRL,2023-08-02 01:52,KHRL 020152Z 11013KT 10SM CLR 29/25 A2997 RMK AO2 SLP147 T02940250
HRL,2023-08-02 02:52,KHRL 020252Z 12009KT 10SM CLR 28/26 A2998 RMK AO2 SLP153 T02830256 53010
HRL,2023-08-02 03:52,KHRL 020352Z 13007KT 10SM CLR 28/25 A3001 RMK AO2 SLP162 T02780250
HRL,2023-08-02 04:52,KHRL 020452Z AUTO 14006KT 10SM CLR 26/25 A3002 RMK AO2 SLP166 T02610250
HRL,2023-08-02 05:52,KHRL 020552Z AUTO 15007KT 10SM CLR 26/24 A3002 RMK AO2 SLP166 T02560244 10333 20256 403780239 51013
HRL,2023-08-02 06:52,KHRL 020652Z AUTO 15004KT 10SM CLR 25/24 A3001 RMK AO2 SLP163 T02500244
HRL,2023-08-02 07:52,KHRL 020752Z AUTO 00000KT 10SM CLR 25/24 A3000 RMK AO2 SLP158 T02500239
HRL,2023-08-02 08:52,KHRL 020852Z AUTO 14003KT 10SM CLR 23/23 A3000 RMK AO2 SLP158 T02330233 56008
HRL,2023-08-02 09:52,KHRL 020952Z AUTO 00000KT 10SM CLR 23/23 A2999 RMK AO2 SLP154 T02330233
