station,valid,metar
OKC,2023-08-07 10:52,KOKC 071052Z 04012KT 10SM FEW065 OVC130 23/16 A3005 RMK AO2 PK WND 05028/1031 LTG DSNT N AND NW SLP158 OCNL LTGIC DSNT N-NE CB DSNT N-NE MOV SE T02280161
OKC,2023-08-07 11:52,KOKC 071152Z 01013KT 10SM -RA BKN080 OVC130 21/16 A3013 RMK AO2 WSHFT 1137 LTG DSNT NW-NE RAB17E31B49 SLP186 OCNL LTGICCC DSNT N-NE CB DSNT N-NE MOV SE P0000 60000 T02110156 10272 20211 53050
OKC,2023-08-07 12:52,KOKC 071252Z 02004KT 10SM FEW012 FEW025 SCT095 BKN130 BKN250 19/17 A3008 RMK AO2 WSHFT 1139 LTG DSNT NW-E RAE43 TSE1156B1157E43 SLP170 OCNL LTGICCC DSNT N-NE CB DSNT N-NE MOV SE P0003 T01890172
OKC,2023-08-07 13:52,KOKC 071352Z 12005KT 10SM SCT010 SCT085 BKN130 BKN250 19/18 A3007 RMK AO2 LTG DSNT NW-E SLP170 CB DSNT N T01890178
OKC,2023-08-07 14:52,KOKC 071452Z 13006KT 10SM SCT008 BKN085 BKN250 20/18 A3006 RMK AO2 LTG DSNT NW-E TSE20 SLP165 CB DSNT N-NE 60003 T02000178 56006
OKC,2023-08-07 15:52,KOKC 071552Z 00000KT 10SM FEW085 BKN100 22/18 A3011 RMK AO2 LTG DSNT NW-E SLP180 T02170183
OKC,2023-08-07 16:52,KOKC 071652Z 36005KT 10SM FEW030 SCT085 SCT250 24/17 A3009 RMK AO2 RAB06E15 SLP172 P0000 T02440172
OKC,2023-08-07 17:52,KOKC 071752Z 05008KT 10SM FEW090 SCT250 27/16 A3009 RMK AO2 SLP173 60003 T02670156 10272 20189 51011
OKC,2023-08-07 18:52,KOKC 071852Z 03008KT 10SM FEW100 BKN250 28/16 A3008 RMK AO2 SLP167 T02780156
OKC,2023-08-07 19:52,KOKC 071952Z 03007KT 10SM FEW200 SCT250 29/15 A3005 RMK AO2 SLP160 T02890150
OKC,2023-08-07 20:52,KOKC 072052Z 02008KT 10SM SCT200 BKN250 29/17 A3004 RMK AO2 SLP154 T02940167 57019
OKC,2023-08-07 21:52,KOKC 072152Z 06009KT 10SM SCT200 BKN250 29/16 A3002 RMK AO2 SLP148 T02890161
OKC,2023-08-07 22:52,KOKC 072252Z 07008KT 10SM BKN200 BKN250 28/16 A3001 RMK AO2 SLP147 T02830156
OKC,2023-08-07 23:52,KOKC 072352Z 09008KT 10SM BKN200 BKN250 28/17 A2999 RMK AO2 SLP142 T02780167 10306 20267 56014
OKC,2023-08-08 00:52,KOKC 080052Z 10008KT 10SM SCT110 BKN160 OVC230 27/18 A2999 RMK AO2 SLP142 T02670178
OKC,2023-08-08 01:52,KOKC 080152Z 11010KT 10SM FEW110 BKN170 BKN230 26/18 A2995 RMK AO2 SLP130 T02560178
OKC,2023-08-08 02:52,KOKC 080252Z 11009KT 10SM BKN180 BKN250 25/18 A2996 RMK AO2 SLP132 T02500183 55011
OKC,2023-08-08 03:52,KOKC 080352Z 07009KT 10SM SCT180 BKN250 25/18 A2998 RMK AO2 SLP139 T02500183
OKC,2023-08-08 04:52,KOKC 080452Z 08011KT 10SM BKN170 OVC250 25/19 A3000 RMK AO2 SLP142 T02500189
OKC,2023-08-08 05:52,KOKC 080552Z 12010KT 10SM FEW045 BKN075 OVC170 25/19 A2999 RMK AO2 SLP140 OCNL LTGIC DSNT S CB DSNT S MOV E T02500189 10278 20250 403060189 50011
OKC,2023-08-08 06:52,KOKC 080652Z 12006KT 10SM TS FEW060CB OVC085 24/18 A2995 RMK AO2 LTG DSNT ALQDS TSB50 SLP125 OCNL LTGIC NE-SE TS NE-SE MOV E T02440183
OKC,2023-08-08 07:52,KOKC 080752Z 10005KT 10SM TS FEW046CB BKN090 BKN110 BKN200 22/21 A2993 RMK AO2 LTG DSNT NW-E RAB32E46 SLP118 FRQ LTGIC ALQDS TS ALQDS MOV E P0002 T02220206
OKC,2023-08-08 08:52,KOKC 080852Z 01019G26KT 10SM TS SCT016 BKN025CB OVC041 22/19 A3005 RMK AO2 PK WND 36027/0834 LTG DSNT ALQDS PRESRR SLP161 OCNL LTGIC N-E TS N-E MOV E 60002 T02170194 53018
OKC,2023-08-08 09:52,KOKC 080952Z 05012G25KT 1 1/2SM R35R/5500VP6000FT +TSRA BR FEW009 BKN016CB OVC055 19/19 A3010 RMK AO2 PK WND 04032/0927 LTG DSNT ALQDS RAB04E11B36 SLP178 CONS LTGIC OHD-ALQDS TS OHD-ALQDS MOV E P0020 T01940189
OKC,2023-08-08 10:52,KOKC 081052Z 09015G22KT 10SM FEW009 FEW031 SCT230 20/19 A3000 RMK AO2 PK WND 07032/1020 LTG DSNT E AND SE RAE29 TSE40 SLP143 OCNL LTGIC DSNT E CB DSNT E MOV E P0014 T02000189
OKC,2023-08-08 11:52,KOKC 081152Z 14014G19KT 10SM BKN009 BKN150 20/19 A3004 RMK AO2 SLP157 60036 70039 T02000194 10250 20194 58004
OKC,2023-08-08 12:52,KOKC 081252Z 13012KT 10SM FEW009 SCT080 BKN150 BKN250 20/19 A3001 RMK AO2 LTG DSNT ALQDS RAB23E33 SLP148 OCNL LTGCG DSNT N-NE CB DSNT N AND S P0000 T02000189
OKC,2023-08-08 13:52,KOKC 081352Z 13015G21KT 10SM SCT110 BKN250 21/19 A3000 RMK AO2 SLP147 T02110194
OKC,2023-08-08 14:52,KOKC 081452Z 15014KT 10SM SCT110 BKN250 24/19 A2999 RMK AO2 SLP142 60000 T02390189 56014
OKC,2023-08-08 15:52,KOKC 081552Z 17016G22KT 10SM SCT130 BKN250 27/19 A2998 RMK AO2 SLP135 T02720194
OKC,2023-08-08 16:52,KOKC 081652Z 17021G26KT 10SM SCT130 BKN250 30/19 A2997 RMK AO2 PK WND 17026/1628 SLP131 VIRGA S T03000189
OKC,2023-08-08 17:52,KOKC 081752Z 18015KT 10SM SCT180 BKN250 31/19 A2999 RMK AO2 PK WND 18028/1700 SLP137 60000 T03060189 10306 20200 55002
OKC,2023-08-08 18:52,KOKC 081852Z 17016G23KT 10SM FEW190 SCT250 31/19 A2997 RMK AO2 SLP132 T03060194
OKC,2023-08-08 19:52,KOKC 081952Z 16018G23KT 10SM FEW150 SCT200 SCT250 31/20 A2995 RMK AO2 SLP127 T03110200
OKC,2023-08-08 20:52,KOKC 082052Z 16015G20KT 10SM FEW150 SCT200 SCT250 31/20 A2993 RMK AO2 SLP119 T03060200 58018
OKC,2023-08-08 21:52,KOKC 082152Z 15011KT 10SM FEW150 FEW200 SCT250 31/20 A2991 RMK AO2 SLP114 T03060200
OKC,2023-08-08 22:52,KOKC 082252Z 14013KT 10SM FEW200 SCT250 31/21 A2989 RMK AO2 SLP105 T03060206
OKC,2023-08-08 23:52,KOKC 082352Z 13010KT 10SM FEW200 BKN250 29/21 A2987 RMK AO2 SLP100 T02940206 10311 20294 56019
OKC,2023-08-09 00:52,KOKC 090052Z 12009KT 10SM FEW200 BKN250 29/21 A2986 RMK AO2 SLP097 T02890211
OKC,2023-08-09 01:52,KOKC 090152Z 09007KT 10SM FEW200 BKN250 27/21 A2987 RMK AO2 SLP100 T02720211
OKC,2023-08-09 02:52,KOKC 090252Z 08012KT 10SM FEW200 BKN250 26/21 A2987 RMK AO2 SLP099 T02610211 56001
OKC,2023-08-09 03:52,KOKC 090352Z 09012KT 10SM FEW200 BKN250 25/21 A2987 RMK AO2 SLP097 T02500211
OKC,2023-08-09 04:52,KOKC 090452Z 10012KT 10SM BKN250 24/21 A2986 RMK AO2 SLP092 T02440211
OKC,2023-08-09 05:52,KOKC 090552Z 12012KT 10SM OVC250 24/22 A2983 RMK AO2 SLP085 T02390217 10300 20239 403110194 58012
OKC,2023-08-09 06:52,KOKC 090652Z 14013KT 10SM FEW015 OVC200 24/22 A2982 RMK AO2 LTG DSNT W SLP081 OCNL LTGIC DSNT W CB DSNT W MOV E T02390217
OKC,2023-08-09 07:52,KOKC 090752Z 21011KT 7SM -TSRA FEW018 FEW032CB FEW060 OVC130 23/20 A2990 RMK AO2 PK WND 26035/0718 WSHFT 0714 LTG DSNT ALQDS RAB22 TSB29 SLP109 OCNL LTGIC ALQDS TS ALQDS MOV E P0002 T02280200
OKC,2023-08-09 08:52,KOKC 090852Z 19014G21KT 7SM -TSRA FEW030CB FEW095 OVC120 23/21 A2979 RMK AO2 WSHFT 0829 LTG DSNT SW AND W TSE40B50 PRESFR SLP070 OCNL LTGIC SW-W TS SW-W MOV E P0006 60008 T02280211 58016
OKC,2023-08-09 09:52,KOKC 090952Z 18013KT 10SM FEW090 BKN150 23/21 A2971 RMK AO2 WSHFT 0839 RAE29 TSE27 SLP045 OCNL LTGIC DSNT E AND S CB DSNT E AND S MOV E P0001 T02280206
OKC,2023-08-09 10:52,KOKC 091052Z 17011KT 10SM FEW090 SCT150 23/21 A2971 RMK AO2 SLP043 T02280206
OKC,2023-08-09 11:52,KOKC 091152Z 17009KT 10SM SCT150 BKN250 23/21 A2973 RMK AO2 SLP049 60009 70009 T02280211 10250 20222 55020
OKC,2023-08-09 12:52,KOKC 091252Z 18014KT 10SM SCT130 BKN250 25/22 A2974 RMK AO2 SLP051 T02500217
OKC,2023-08-09 13:52,KOKC 091352Z 16013G22KT 090V200 10SM FEW022 SCT130 BKN200 BKN250 26/22 A2975 RMK AO2 SLP056 T02610217
OKC,2023-08-09 14:52,KOKC 091452Z 04007KT 10SM FEW026 SCT140 SCT250 28/22 A2978 RMK AO2 SLP068 T02780217 53019
OKC,2023-08-09 15:52,KOKC 091552Z VRB03KT 10SM FEW030 FEW140 SCT250 29/22 A2976 RMK AO2 SLP059 T02940217
OKC,2023-08-09 16:52,KOKC 091652Z 15005KT 10SM SCT140 BKN250 31/22 A2975 RMK AO2 SLP055 T03060217
OKC,2023-08-09 17:52,KOKC 091752Z 29005KT 10SM SCT140 BKN250 33/21 A2975 RMK AO2 SLP054 T03280211 10328 20228 56013
OKC,2023-08-09 18:52,KOKC 091852Z 26009KT 10SM FEW140 SCT250 34/21 A2973 RMK AO2 SLP048 T03390206
OKC,2023-08-09 19:52,KOKC 091952Z 26008KT 10SM FEW055 FEW150 SCT250 34/19 A2973 RMK AO2 SLP049 T03440194
OKC,2023-08-09 20:52,KOKC 092052Z VRB03KT 10SM FEW045 FEW180 SCT250 36/19 A2973 RMK AO2 SLP048 T03560189 56005
OKC,2023-08-09 21:52,KOKC 092152Z 03013G16KT 10SM FEW050 FEW180 SCT250 34/23 A2973 RMK AO2 SLP047 T03440233
OKC,2023-08-09 22:52,KOKC 092252Z 36012KT 10SM SCT060 BKN180 BKN250 33/23 A2974 RMK AO2 SLP051 T03330228
OKC,2023-08-09 23:52,KOKC 092352Z 36014KT 10SM FEW060 FEW250 32/21 A2974 RMK AO2 SLP052 CB DSNT E T03220206 10361 20322 53003
OKC,2023-08-10 00:52,KOKC 100052Z 35014KT 10SM FEW048 31/21 A2976 RMK AO2 SLP058 T03110211
OKC,2023-08-10 01:52,KOKC 100152Z 36014KT 10SM FEW048 29/22 A2978 RMK AO2 SLP067 T02890222
OKC,2023-08-10 02:52,KOKC 100252Z 01011KT 10SM CLR 28/22 A2980 RMK AO2 SLP073 T02830222 53022
OKC,2023-08-10 03:52,KOKC 100352Z 36008KT 10SM CLR 27/22 A2982 RMK AO2 SLP078 T02720222
OKC,2023-08-10 04:52,KOKC 100452Z 01007KT 10SM CLR 27/22 A2982 RMK AO2 SLP080 T02720217
OKC,2023-08-10 05:52,KOKC 100552Z 01008KT 10SM CLR 26/21 A2982 RMK AO2 SLP079 T02560211 10322 20256 403610222 50005
OKC,2023-08-10 06:52,KOKC 100652Z 02006KT 10SM CLR 26/21 A2983 RMK AO2 SLP080 T02560211
OKC,2023-08-10 07:52,KOKC 100752Z 36006KT 10SM CLR 24/21 A2983 RMK AO2 SLP082 T02440206
OKC,2023-08-10 08:52,KOKC 100852Z 01007KT 10SM CLR 24/21 A2982 RMK AO2 SLP080 T02440211 50001
OKC,2023-08-10 09:52,KOKC 100952Z 33004KT 10SM CLR 23/21 A2983 RMK AO2 SLP082 T02330211
OKC,2023-08-10 10:52,KOKC 101052Z 06004KT 10SM CLR 23/21 A2983 RMK AO2 SLP082 T02280211
OKC,2023-08-10 11:52,KOKC 101152Z 35006KT 10SM CLR 23/21 A2986 RMK AO2 SLP094 T02280211 10261 20228 53012
OKC,2023-08-10 12:52,KOKC 101252Z 02004KT 10SM CLR 24/22 A2989 RMK AO2 SLP103 T02440217
OKC,2023-08-10 13:52,KOKC 101352Z 05006KT 10SM CLR 26/22 A2988 RMK AO2 SLP102 T02610217
OKC,2023-08-10 14:52,KOKC 101452Z 05008KT 10SM CLR 28/20 A2988 RMK AO2 SLP100 T02780200 50006
OKC,2023-08-10 15:52,KOKC 101552Z 00000KT 10SM FEW040 29/19 A2990 RMK AO2 SLP106 T02890194 $
OKC,2023-08-10 16:52,KOKC 101652Z 00000KT 10SM FEW250 31/18 A2990 RMK AO2 SLP106 T03060178 $
OKC,2023-08-10 17:52,KOKC 101752Z 34007KT 10SM FEW250 32/18 A2990 RMK AO2 SLP101 T03170183 10317 20228 $
OKC,2023-08-10 18:52,KOKC 101852Z 04007KT 10SM FEW250 33/17 A2987 RMK AO2 SLP095 T03330167
OKC,2023-08-10 19:52,KOKC 101952Z COR 09006KT 10SM FEW250 33/16 A2985 RMK AO2 SLP090 T03330156
OKC,2023-08-10 20:52,KOKC 102052Z VRB05KT 10SM FEW200 34/17 A2983 RMK AO2 SLP081 T03390167 58020
OKC,2023-08-10 21:52,KOKC 102152Z 05009G22KT 10SM FEW200 34/18 A2981 RMK AO2 SLP074 T03390178
OKC,2023-08-10 22:52,KOKC 102252Z 12007KT 10SM BKN180 33/17 A2981 RMK AO2 SLP077 T03280172
OKC,2023-08-10 23:52,KOKC 102352Z 10008KT 10SM BKN180 32/18 A2979 RMK AO2 SLP071 T03220178 10344 20317 57011
OKC,2023-08-11 00:52,KOKC 110052Z 09007KT 10SM SCT180 31/19 A2979 RMK AO2 SLP070 T03060194
OKC,2023-08-11 01:52,KOKC 110152Z 07010KT 10SM SCT180 29/20 A2980 RMK AO2 SLP073 T02940200
OKC,2023-08-11 02:52,KOKC 110252Z 09009KT 10SM SCT160 29/21 A2981 RMK AO2 SLP077 T02890206 53007
OKC,2023-08-11 03:52,KOKC 110352Z 09008KT 10SM FEW150 29/21 A2983 RMK AO2 SLP083 T02890211
OKC,2023-08-11 04:52,KOKC 110452Z 10007KT 10SM FEW150 28/22 A2983 RMK AO2 SLP084 T02780217
OKC,2023-08-11 05:52,KOKC 110552Z 13006KT 10SM FEW090 SCT250 27/23 A2982 RMK AO2 LTG DSNT E AND SE SLP079 OCNL LTGIC E-SE CB DSNT E-SE T02720228 10322 20272 403440228 50002
OKC,2023-08-11 06:52,KOKC 110652Z 10006KT 10SM FEW090 FEW250 27/22 A2983 RMK AO2 LTG DSNT E AND SE SLP080 OCNL LTGIC E-SE CB DSNT E-SE T02670222
OKC,2023-08-11 07:52,KOKC 110752Z 10006KT 10SM FEW090 FEW250 26/22 A2980 RMK AO2 SLP071 T02610222
OKC,2023-08-11 08:52,KOKC 110852Z 12005KT 10SM FEW250 26/22 A2980 RMK AO2 SLP073 T02560222 58005
OKC,2023-08-11 09:52,KOKC 110952Z 12005KT 10SM FEW250 25/22 A2980 RMK AO2 SLP074 T02500222
OKC,2023-08-11 10:52,KOKC 111052Z 16005KT 10SM FEW250 24/22 A2981 RMK AO2 SLP075 T02390222
OKC,2023-08-11 11:52,KOKC 111152Z 17006KT 10SM SCT250 24/23 A2982 RMK AO2 SLP080 T02390228 10272 20233 53006
OKC,2023-08-11 12:52,KOKC 111252Z 16008KT 10SM SCT250 26/23 A2982 RMK AO2 SLP079 T02560228
OKC,2023-08-11 13:52,KOKC 111352Z 17012KT 10SM SCT250 28/23 A2982 RMK AO2 SLP080 T02780228
OKC,2023-08-11 14:52,KOKC 111452Z 15008KT 10SM SCT250 31/23 A2983 RMK AO2 SLP080 T03110228 53001
OKC,2023-08-11 15:52,KOKC 111552Z 17010KT 10SM FEW150 SCT250 33/23 A2983 RMK AO2 SLP080 T03330228
OKC,2023-08-11 16:52,KOKC 111652Z 16010KT 10SM FEW150 SCT250 35/22 A2983 RMK AO2 SLP082 T03500217
OKC,2023-08-11 17:52,KOKC 111752Z 14014KT 10SM FEW150 FEW250 37/21 A2983 RMK AO2 SLP081 T03670206 10367 20239 50002
OKC,2023-08-11 18:52,KOKC 111852Z 16011G18KT 10SM FEW250 38/20 A2981 RMK AO2 SLP074 T03830200
OKC,2023-08-11 19:52,KOKC 111952Z 18013G23KT 10SM FEW150 FEW250 39/20 A2980 RMK AO2 SLP069 T03890200
OKC,2023-08-11 20:52,KOKC 112052Z 20009G19KT 10SM FEW090 FEW130 FEW250 39/21 A2978 RMK AO2 SLP064 T03890206 58016
OKC,2023-08-11 21:52,KOKC 112152Z 16012G17KT 10SM SCT140 SCT200 SCT250 39/19 A2977 RMK AO2 SLP061 T03890194
OKC,2023-08-11 22:52,KOKC 112252Z 17016G21KT 10SM FEW150 SCT200 39/20 A2976 RMK AO2 SLP058 T03940200
OKC,2023-08-11 23:52,KOKC 112352Z 16016G22KT 10SM FEW150 FEW250 38/20 A2975 RMK AO2 SLP053 T03830200 10400 20367 58010
OKC,2023-08-12 00:52,KOKC 120052Z 16011KT 10SM FEW120 FEW180 SCT250 36/20 A2976 RMK AO2 SLP057 CB DSNT SW-NW T03560200
OKC,2023-08-12 01:52,KOKC 120152Z 14010KT 10SM FEW110 FEW200 BKN250 33/19 A2978 RMK AO2 SLP063 CONS LTGICCG DSNT W-NW CB DSNT W-NW MOV NE T03330194
OKC,2023-08-12 02:52,KOKC 120252Z 15009KT 10SM TS FEW080CB BKN150 BKN250 34/19 A2981 RMK AO2 LTG DSNT W-N TSB51 PRESRR SLP073 FRQ LTGICCG W AND DSNT NW-N TS W MOV NE CB DSNT NW-N T03390194 53020
OKC,2023-08-12 03:52,KOKC 120352Z 28014G19KT 10SM -TSRA BKN110CB BKN150 OVC250 33/20 A2990 RMK AO2 LTG DSNT SW-NW RAB51 SLP104 CONS LTGICCGCA OHD-SW-NW TS OHD-SW-NW MOV E P0000 T03330200
OKC,2023-08-12 04:52,KOKC 120452Z 23023G33KT 10SM -TSRA BKN110CB BKN150 OVC250 27/20 A2989 RMK AO2 PK WND 22034/0441 WSHFT 0353 LTG DSNT ALQDS SLP100 FRQ LTGICCG ALQDS TS ALQDS MOV E P0004 T02720200
OKC,2023-08-12 05:52,KOKC 120552Z 17015G25KT 10SM -TSRA FEW045 BKN110CB BKN150 OVC250 29/19 A2984 RMK AO2 PK WND 23038/0454 SLP082 OCNL LTGICCG SE-SW TS SE-SW MOV E P0004 60008 T02890194 10383 20244 404000233 50008
OKC,2023-08-12 06:52,KOKC 120652Z 18016G22KT 10SM -TSRA SCT110CB OVC250 28/19 A2981 RMK AO2 RAE12B42 TSE07B33 SLP072 OCNL LTGIC NW-N TS NW-N MOV E P0001 T02830194
OKC,2023-08-12 07:52,KOKC 120752Z 19010KT 10SM FEW110 BKN180 OVC250 29/20 A2979 RMK AO2 RAE0656 TSE33 SLP067 OCNL LTGIC DSNT SE CB DSNT SE P0000 T02890200
OKC,2023-08-12 08:52,KOKC 120852Z 20010KT 10SM FEW110 BKN180 OVC250 29/18 A2981 RMK AO2 LTG DSNT E-S SLP073 OCNL LTGICCA DSNT SE-S CB DSNT SE-S 60001 T02890183 55009
OKC,2023-08-12 09:52,KOKC 120952Z 18006KT 10SM FEW110 BKN180 BKN250 27/19 A2982 RMK AO2 LTG DSNT NE-SE SLP075 OCNL LTGIC DSNT NE-SE CB DSNT NE-SE T02670194
OKC,2023-08-12 10:52,KOKC 121052Z 15006KT 10SM FEW110 SCT180 BKN250 27/19 A2982 RMK AO2 LTG DSNT NE-SE SLP077 OCNL LTGIC DSNT NE-SE CB DSNT NE-SE T02670189
OKC,2023-08-12 11:52,KOKC 121152Z 12010KT 10SM FEW110 BKN180 BKN250 27/18 A2984 RMK AO2 LTG DSNT E AND SE SLP085 OCNL LTGIC DSNT E-SE CB DSNT E-SE 60001 70009 T02720183 10294 20256 53011
OKC,2023-08-12 12:52,KOKC 121252Z 15009KT 10SM SCT080 BKN250 27/19 A2986 RMK AO2 LTG DSNT E AND SE SLP090 OCNL LTGIC DSNT SE CB DSNT SE T02720194
OKC,2023-08-12 13:52,KOKC 121352Z 17009KT 10SM TS SCT075CB SCT095 BKN120 25/21 A2988 RMK AO2 LTG DSNT E AND SE RAB29E52 TSB34 SLP100 FRQ LTGIC E-SE TS E-SE MOV SE P0003 T02500206
OKC,2023-08-12 14:52,KOKC 121452Z 15010KT 10SM BKN080 BKN120 BKN250 28/21 A2990 RMK AO2 LTG DSNT E-S TSE28 SLP104 OCNL LTGIC DSNT SE CB DSNT SE 60003 T02780211 53018
OKC,2023-08-12 15:52,KOKC 121552Z 15012KT 10SM FEW050 BKN090 BKN110 28/22 A2991 RMK AO2 LTG DSNT E AND SE RAB00E26 TSB1457E16E25B26E48 SLP108 OCNL LTGIC DSNT SE CB DSNT SE P0000 T02780217
OKC,2023-08-12 16:52,KOKC 121652Z 15013KT 10SM FEW070 BKN090 BKN120 28/22 A2992 RMK AO2 LTG DSNT E-S RAB1556E06 SLP114 OCNL LTGIC DSNT SE CB DSNT SE P0000 T02780222
OKC,2023-08-12 17:52,KOKC 121752Z 13012KT 10SM -RA FEW070 BKN090 BKN110 26/23 A2991 RMK AO2 LTG DSNT SE AND S RAB03 SLP111 OCNL LTGIC DSNT SE CB DSNT SE P0001 60004 T02610228 10289 20244 50003
OKC,2023-08-12 18:52,KOKC 121852Z 17014KT 10SM FEW070 BKN090 BKN120 30/22 A2990 RMK AO2 LTG DSNT SE AND S RAE16 SLP107 OCNL LTGIC DSNT SE-S CB DSNT SE-S P0001 T03000222
OKC,2023-08-12 19:52,KOKC 121952Z 17012KT 10SM FEW070 BKN090 BKN120 BKN250 32/22 A2990 RMK AO2 LTG DSNT SE-SW SLP105 OCNL LTGIC DSNT SE-SW CB DSNT SE-SW T03170222
OKC,2023-08-12 20:52,KOKC 122052Z 18013KT 9SM -RA SCT060CB BKN110 BKN150 BKN250 30/21 A2990 RMK AO2 LTG DSNT SE AND S RAB46 TSE14B16E48 SLP106 CB SE-OHD-SW MOV NE TS DSPTD P0000 60001 T03000211 55003
OKC,2023-08-12 21:52,KOKC 122152Z 15009G18KT 10SM SCT070 BKN120 BKN170CB BKN250 27/23 A2986 RMK AO2 LTG DSNT SE AND SW RAE05B26E52 SLP095 CBMAM OHD-SW-W MOV NE P0001 T02720228
OKC,2023-08-12 22:52,KOKC 122252Z 07009KT 10SM FEW060 SCT120 BKN170 BKN250 27/22 A2988 RMK AO2 LTG DSNT SE-SW SLP102 OCNL LTGIC DSNT S-SW CB DSNT SE AND S-SW T02720222
OKC,2023-08-12 23:52,KOKC 122352Z 24004KT 10SM TS FEW100CB BKN180 BKN250 26/22 A2992 RMK AO2 LTG DSNT SE-SW TSB23 SLP115 FRQ LTGICCGCC S-SW TS S-SW MOV NE 60002 T02560222 10339 20256 53006
OKC,2023-08-13 00:52,KOKC 130052Z 22005KT 10SM TS FEW060 SCT120CB BKN170 OVC250 26/22 A2996 RMK AO2 LTG DSNT ALQDS SLP129 OCNL LTGICCA NE AND S-W TS NE AND S-W MOV E T02610222
OKC,2023-08-13 01:52,KOKC 130152Z 22010G18KT 9SM -RA FEW080 BKN130 BKN200 25/21 A2994 RMK AO2 LTG DSNT S-W RAB0058 TSE50 SLP125 FRQ LTGICCC DSNT ALQDS CB DSNT ALQDS P0000 T02500206
OKC,2023-08-13 02:52,KOKC 130252Z 25022G34KT 9SM -RA FEW060 BKN100 OVC160 24/19 A2989 RMK AO2 PK WND 24034/0252 LTG DSNT S AND SW RAE05B35 SLP104 FRQ LTGICCC DSNT S-SW CB DSNT S-SW MOV NE P0000 60000 T02390189 58010
OKC,2023-08-13 03:52,KOKC 130352Z 16011KT 10SM TS FEW070 BKN100CB OVC150 26/18 A2996 RMK AO2 PK WND 24035/0253 LTG DSNT SE-W RAE03 TSB51 SLP129 FRQ LTGICCGCA SW AND DSNT S TS SW MOV E CB DSNT S P0000 T02610178
OKC,2023-08-13 04:52,KOKC 130452Z 11003KT 10SM -RA SCT120 OVC150 24/19 A2996 RMK AO2 RAB02 TSE05 SLP129 P0000 T02440189
OKC,2023-08-13 05:52,KOKC 130552Z 35008KT 10SM BKN100 OVC150 24/19 A2998 RMK AO2 PK WND 28031/0522 WSHFT 0519 RAE42 SLP137 OCNL LTGIC DSNT S CB DSNT S P0001 60001 T02390194 10267 20239 403390239 51030
OKC,2023-08-13 06:52,KOKC 130652Z 07006KT 10SM BKN120 OVC150 24/20 A2994 RMK AO2 SLP122 T02390200
OKC,2023-08-13 07:52,KOKC 130752Z 15003KT 6SM BR FEW110 OVC150 23/21 A2994 RMK AO2 RAB02E43 SLP123 P0000 T02280206
OKC,2023-08-13 08:52,KOKC 130852Z 21003KT 8SM FEW110 OVC150 23/21 A2993 RMK AO2 SLP118 60000 T02280211 56017
OKC,2023-08-13 09:52,KOKC 130952Z 15008KT 10SM FEW110 OVC150 23/21 A2987 RMK AO2 SLP101 T02280206
OKC,2023-08-13 10:52,KOKC 131052Z 17008KT 10SM FEW150 BKN220 23/19 A2987 RMK AO2 SLP099 T02330194
OKC,2023-08-13 11:52,KOKC 131152Z 16007KT 10SM BKN150 OVC220 23/19 A2988 RMK AO2 SLP104 60000 70007 T02330194 10250 20228 55016
OKC,2023-08-13 12:52,KOKC 131252Z 15011KT 10SM BKN110 BKN150 BKN250 25/19 A2989 RMK AO2 SLP107 T02500194
OKC,2023-08-13 13:52,KOKC 131352Z 15006KT 10SM BKN110 BKN150 BKN250 26/19 A2992 RMK AO2 SLP115 T02610194
OKC,2023-08-13 14:52,KOKC 131452Z 12004KT 10SM BKN110 BKN150 BKN250 27/21 A2994 RMK AO2 SLP124 T02720206 53021
OKC,2023-08-13 15:52,KOKC 131552Z 16009KT 10SM SCT110 BKN150 BKN250 29/22 A2994 RMK AO2 SLP120 T02940222 $
OKC,2023-08-13 16:52,KOKC 131652Z 21008KT 10SM SCT110 SCT150 SCT250 32/23 A2994 RMK AO2 SLP121 T03170228 $
OKC,2023-08-13 17:52,KOKC 131752Z 25007KT 10SM R35R/3500VP6000FT SCT110 BKN150 BKN250 32/23 A2994 RMK AO2 SLP120 T03170228 10333 20233 56002 $
OKC,2023-08-13 18:52,KOKC 131852Z 25006KT 10SM FEW110 BKN150 BKN250 33/23 A2992 RMK AO2 SLP114 T03280233 $
OKC,2023-08-13 19:52,KOKC 131952Z 24007KT 10SM FEW110 SCT150 BKN250 34/22 A2991 RMK AO2 SLP110 T03390222 $
OKC,2023-08-13 20:52,KOKC 132052Z 23007KT 10SM FEW110 SCT160 BKN250 36/21 A2989 RMK AO2 SLP105 T03560211 58014 $
OKC,2023-08-13 21:52,KOKC 132152Z 25006KT 10SM FEW100 SCT160 BKN250 36/22 A2988 RMK AO2 SLP100 T03560222 $
OKC,2023-08-13 22:52,KOKC 132252Z 00000KT 10SM FEW100 FEW150 FEW250 36/22 A2986 RMK AO2 SLP093 T03610222 $
OKC,2023-08-13 23:52,KOKC 132352Z 00000KT 10SM FEW100 FEW250 36/22 A2986 RMK AO2 SLP091 T03610222 10367 20322 56013 $
OKC,2023-08-14 00:52,KOKC 140052Z 01006KT 10SM FEW100 SCT200 BKN250 34/23 A2986 RMK AO2 SLP093 T03440228 $
OKC,2023-08-14 01:52,KOKC 140152Z 03008KT 10SM FEW100 SCT200 BKN250 33/24 A2986 RMK AO2 SLP094 T03280244 $
